Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;17.5;18.0;17.55;18.05;15200
20120302;17.55;17.55;17.55;17.55;-
20120305;17.55;18.0;17.75;17.55;6100
20120306;17.5;17.95;17.65;17.75;5600
20120307;17.6;17.65;17.6;17.65;10000
20120308;17.5;17.5;17.5;17.6;500
20120309;17.6;18.0;17.9;17.5;20800
20120312;17.6;18.0;17.9;17.9;8400
20120313;17.9;18.0;17.95;17.9;1600
20120314;17.8;18.0;17.8;17.95;2300
20120315;17.8;17.8;17.8;17.8;2700
20120316;17.8;18.0;17.95;17.8;10500
20120319;17.0;17.8;17.3;17.95;5200
20120320;16.0;17.95;16.4;17.3;7200
20120321;15.5;15.5;15.5;16.4;500
20120322;14.0;17.0;15.15;15.5;13800
20120323;14.0;15.15;14.5;15.15;11900
20120326;14.5;14.5;14.5;14.5;4500
20120327;15.95;15.95;15.95;14.5;6100
20120328;15.0;15.9;15.25;15.95;9900
20120329;14.2;15.0;14.65;15.25;15600
20120330;14.0;14.5;14.05;14.65;6600
