Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;18.0;18.8;18.5;18.95;4176700
20120302;18.65;19.1;18.95;18.5;9837500
20120305;19.0;19.4;19.05;18.95;3345700
20120306;19.1;19.6;19.4;19.05;1798900
20120307;19.4;19.9;19.6;19.4;1170000
20120308;18.9;19.95;19.45;19.6;2729100
20120309;18.55;19.25;19.0;19.45;469800
20120312;18.5;19.0;18.75;19.0;893500
20120313;18.5;18.95;18.5;18.75;5216200
20120314;18.4;18.75;18.5;18.5;5255600
20120315;18.25;18.75;18.5;18.5;4980300
20120316;17.5;18.75;18.45;18.5;5325800
20120319;17.05;18.5;17.3;18.45;756000
20120320;17.0;17.5;17.45;17.3;14098000
20120321;17.05;18.0;17.55;17.45;3260400
20120322;18.0;18.75;18.3;17.55;282600
20120323;18.5;19.1;18.65;18.3;5633200
20120326;19.0;19.2;19.1;18.65;382700
20120327;19.1;19.5;19.3;19.1;5245100
20120328;19.3;19.55;19.45;19.3;2029300
20120329;19.15;19.45;19.2;19.45;1653000
20120330;19.15;19.3;19.2;19.2;923400
