Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;7.65;7.65;7.65;7.65;-
20120302;7.65;7.65;7.65;7.65;-
20120305;7.65;7.65;7.65;7.65;-
20120306;7.65;7.65;7.65;7.65;-
20120307;7.65;7.65;7.65;7.65;-
20120308;7.65;7.65;7.65;7.65;-
20120309;7.65;7.65;7.65;7.65;-
20120312;7.65;7.65;7.65;7.65;-
20120313;7.65;7.65;7.65;7.65;-
20120314;7.65;7.65;7.65;7.65;-
20120315;7.65;7.65;7.65;7.65;-
20120316;7.65;7.65;7.65;7.65;-
20120319;7.65;7.65;7.65;7.65;-
20120320;7.65;7.65;7.65;7.65;-
20120321;7.65;7.65;7.65;7.65;-
20120322;7.65;7.65;7.65;7.65;-
20120323;7.65;7.65;7.65;7.65;-
20120326;7.65;7.65;7.65;7.65;-
20120327;7.65;7.65;7.65;7.65;-
20120328;7.65;7.65;7.65;7.65;-
20120329;7.65;7.65;7.65;7.65;-
20120330;7.65;7.65;7.65;7.65;-
