Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;26.25;26.25;26.25;26.25;-
20120302;26.25;26.25;26.25;26.25;-
20120305;26.25;26.25;26.25;26.25;-
20120306;26.25;26.25;26.25;26.25;-
20120307;26.25;26.25;26.25;26.25;-
20120308;26.25;26.25;26.25;26.25;-
20120309;26.25;26.25;26.25;26.25;-
20120312;26.25;26.25;26.25;26.25;-
20120313;26.25;26.25;26.25;26.25;-
20120314;26.0;26.0;26.0;26.25;100
20120315;26.0;26.0;26.0;26.0;-
20120316;26.0;26.0;26.0;26.0;-
20120319;26.0;26.0;26.0;26.0;-
20120320;26.0;26.0;26.0;26.0;-
20120321;26.0;26.0;26.0;26.0;-
20120322;26.0;26.0;26.0;26.0;-
20120323;26.0;26.0;26.0;26.0;-
20120326;26.0;26.0;26.0;26.0;-
20120327;26.0;26.0;26.0;26.0;-
20120328;26.0;26.0;26.0;26.0;-
20120329;26.0;26.0;26.0;26.0;-
20120330;26.0;26.0;26.0;26.0;-
