Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;7.5;7.55;7.5;7.1;156100
20120302;7.0;7.5;7.05;7.5;70700
20120305;7.3;7.4;7.35;7.05;8700
20120306;7.2;7.4;7.3;7.35;5100
20120307;7.35;7.5;7.35;7.3;10900
20120308;7.2;7.5;7.25;7.35;18500
20120309;7.25;7.25;7.25;7.25;-
20120312;7.25;7.25;7.25;7.25;-
20120313;7.35;7.9;7.55;7.25;3900
20120314;7.9;7.9;7.9;7.55;100
20120315;7.35;8.1;8.0;7.9;11100
20120316;7.5;7.5;7.5;8.0;3100
20120319;7.25;7.9;7.5;7.5;9000
20120320;7.8;7.8;7.8;7.5;2700
20120321;7.5;7.5;7.5;7.8;1700
20120322;7.5;7.9;7.5;7.5;7800
20120323;7.2;7.2;7.2;7.5;200
20120326;7.2;7.8;7.55;7.2;400
20120327;7.6;7.8;7.7;7.55;26600
20120328;7.7;7.7;7.7;7.7;800
20120329;7.7;7.75;7.7;7.7;16600
20120330;7.1;7.7;7.65;7.7;15200
