Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;90.0;92.0;91.0;92.5;80300
20120302;92.0;95.0;92.0;91.0;57800
20120305;91.5;95.0;94.5;92.0;121200
20120306;95.0;95.0;95.0;94.5;100
20120307;92.0;95.0;92.0;95.0;112300
20120308;95.0;95.0;95.0;92.0;100
20120309;90.0;92.0;91.5;95.0;700
20120312;91.0;92.0;91.5;91.5;1300
20120313;87.0;91.0;90.0;91.5;1500
20120314;90.0;90.0;90.0;90.0;900
20120315;90.0;94.5;92.5;90.0;918000
20120316;88.0;90.0;88.5;92.5;1800
20120319;86.0;89.0;88.5;88.5;20200
20120320;87.0;90.0;87.5;88.5;82500
20120321;90.0;93.0;92.5;87.5;187700
20120322;88.0;93.0;92.5;92.5;50300
20120323;88.0;95.0;94.0;92.5;167100
20120326;90.0;90.0;90.0;94.0;100
20120327;94.0;94.5;94.0;90.0;80700
20120328;94.0;94.0;94.0;94.0;24600
20120329;92.0;94.0;93.5;94.0;5100
20120330;93.5;93.5;93.5;93.5;-
