Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;163.0;163.0;163.0;160.0;1000
20120302;163.0;163.0;163.0;163.0;1000
20120305;163.0;165.0;163.0;163.0;1000
20120306;163.0;163.0;163.0;163.0;-
20120307;161.0;165.0;163.0;163.0;800
20120308;163.0;165.0;163.0;163.0;25400
20120309;160.0;160.0;160.0;163.0;300
20120312;160.0;160.0;160.0;160.0;1800
20120313;160.0;160.0;160.0;160.0;-
20120314;170.0;170.0;170.0;160.0;200
20120315;160.0;175.0;161.0;170.0;1200
20120316;175.0;175.0;175.0;161.0;4600
20120319;175.0;185.0;177.0;175.0;1400
20120320;185.0;185.0;185.0;177.0;2200
20120321;185.0;188.0;187.0;185.0;9900
20120322;180.0;187.0;185.0;187.0;9300
20120323;182.0;185.0;184.0;185.0;6200
20120326;180.0;186.0;184.0;184.0;1500
20120327;184.0;184.0;184.0;184.0;900
20120328;184.0;185.0;184.0;184.0;10200
20120329;184.0;184.0;184.0;184.0;11800
20120330;170.0;180.0;178.0;184.0;1600
