Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;11.35;11.5;11.35;10.95;2300
20120302;11.05;11.5;11.2;11.35;4300
20120305;11.0;11.4;11.1;11.2;3700
20120306;11.0;11.5;11.4;11.1;17000
20120307;11.45;12.0;11.85;11.4;21500
20120308;11.45;12.0;11.9;11.85;22400
20120309;11.85;12.5;12.0;11.9;13800
20120312;11.85;12.0;11.85;12.0;3100
20120313;11.3;12.0;11.6;11.85;5300
20120314;11.3;11.35;11.3;11.6;8800
20120315;11.3;11.3;11.3;11.3;-
20120316;11.3;11.6;11.4;11.3;3900
20120319;11.0;11.5;11.2;11.4;14400
20120320;10.7;11.45;10.9;11.2;50800
20120321;11.0;11.0;11.0;10.9;15000
20120322;11.1;11.1;11.1;11.0;1200
20120323;11.0;11.2;11.05;11.1;10300
20120326;10.75;11.0;10.8;11.05;13400
20120327;10.7;10.8;10.7;10.8;2200
20120328;10.9;10.9;10.9;10.7;600
20120329;10.8;11.0;10.9;10.9;46500
20120330;11.0;11.0;11.0;10.9;3300
