Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;3.1;3.15;3.1;3.05;4173300
20120302;3.0;3.15;3.05;3.1;875600
20120305;3.1;3.35;3.2;3.05;4329400
20120306;3.2;3.45;3.3;3.2;860800
20120307;3.25;3.4;3.3;3.3;8586100
20120308;3.1;3.35;3.25;3.3;3407900
20120309;3.1;3.25;3.15;3.25;326900
20120312;3.1;3.25;3.1;3.15;3021400
20120313;3.1;3.2;3.1;3.1;2007900
20120314;3.1;3.15;3.1;3.1;11588100
20120315;3.1;3.15;3.1;3.1;1172400
20120316;3.1;3.15;3.1;3.1;3870600
20120319;3.1;3.2;3.1;3.1;548600
20120320;3.1;3.15;3.1;3.1;517200
20120321;3.1;3.2;3.1;3.1;801000
20120322;3.1;3.3;3.15;3.1;10201500
20120323;3.15;3.3;3.2;3.15;6022400
20120326;3.15;3.25;3.15;3.2;2718800
20120327;3.2;3.3;3.2;3.15;5467800
20120328;3.2;3.25;3.2;3.2;9168400
20120329;3.2;3.25;3.2;3.2;1052300
20120330;3.2;3.25;3.2;3.2;28312400
