Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;18.55;19.0;18.85;18.6;20600
20200603;18.3;18.6;18.5;18.85;91100
20200604;17.0;18.6;17.5;18.5;240600
20200605;15.75;17.4;16.45;17.5;192500
20200608;16.0;17.0;16.6;16.45;45000
20200609;14.95;16.5;15.35;16.6;588500
20200610;15.05;15.95;15.8;15.35;64800
20200611;15.15;15.85;15.8;15.8;266400
20200612;16.0;17.3;16.15;15.8;41600
20200615;15.4;16.8;15.9;16.15;93900
20200616;15.5;16.8;15.8;15.9;63900
20200617;15.35;16.8;15.7;15.8;53600
20200618;15.15;15.8;15.25;15.7;113800
20200619;15.4;15.5;15.5;15.25;21100
20200622;15.0;15.7;15.35;15.5;33200
20200623;15.4;15.7;15.65;15.35;7900
20200624;15.5;15.7;15.55;15.65;39300
20200625;15.15;15.5;15.35;15.55;28700
20200626;15.45;15.5;15.45;15.35;18500
20200629;15.25;15.45;15.4;15.45;76100
20200630;15.4;15.45;15.4;15.4;20500
