Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;12.0;12.6;12.35;12.35;84100
20200603;12.05;12.7;12.4;12.35;554500
20200604;12.3;13.0;12.7;12.4;89300
20200605;12.6;12.9;12.65;12.7;77500
20200608;12.3;12.85;12.55;12.65;288800
20200609;12.2;12.7;12.4;12.55;27500
20200610;12.2;12.5;12.3;12.4;54300
20200611;12.0;12.3;12.25;12.3;1192300
20200612;12.1;12.35;12.25;12.25;1938700
20200615;12.25;13.0;12.25;12.25;1311400
20200616;12.25;12.95;12.3;12.25;278700
20200617;12.5;12.8;12.75;12.3;77800
20200618;12.35;12.75;12.55;12.75;95900
20200619;12.3;12.5;12.5;12.55;52900
20200622;12.35;12.55;12.5;12.5;107500
20200623;12.35;12.85;12.45;12.5;195700
20200624;12.45;12.7;12.45;12.45;1441900
20200625;12.5;12.7;12.65;12.45;122700
20200626;12.45;12.85;12.5;12.65;113000
20200629;12.2;12.55;12.35;12.5;143400
20200630;12.0;12.4;12.15;12.35;158900
