Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;137.6;137.6;137.6;137.13;-
20200603;138.26;138.26;138.26;137.6;-
20200604;139.59;139.59;139.59;138.26;-
20200605;139.18;139.18;139.18;139.59;-
20200608;140.74;140.74;140.74;139.18;-
20200609;140.08;140.08;140.08;140.74;-
20200610;141.04;141.04;141.04;140.08;-
20200611;142.78;142.78;142.78;141.04;-
20200612;142.88;142.88;142.88;142.78;-
20200615;143.25;143.25;143.25;142.88;-
20200616;144.74;144.74;144.74;143.25;-
20200617;144.9;144.9;144.9;144.74;-
20200618;144.92;144.92;144.92;144.9;-
20200619;144.58;144.58;144.58;144.92;-
20200622;142.54;142.54;142.54;144.58;-
20200623;140.47;140.47;140.47;142.54;-
20200624;138.46;138.46;138.46;140.47;-
20200625;137.56;137.56;137.56;138.46;-
20200626;137.75;137.75;137.75;137.56;-
20200629;138.79;138.79;138.79;137.75;-
20200630;137.68;137.68;137.68;138.79;-
