Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;6.0;6.0;6.0;6.0;-
20200603;6.0;6.0;6.0;6.0;-
20200604;6.0;6.0;6.0;6.0;-
20200605;6.0;6.0;6.0;6.0;-
20200608;6.0;6.0;6.0;6.0;-
20200609;6.0;6.0;6.0;6.0;-
20200610;6.0;6.0;6.0;6.0;-
20200611;6.0;6.0;6.0;6.0;-
20200612;6.0;6.0;6.0;6.0;-
20200615;6.0;6.0;6.0;6.0;-
20200616;6.0;6.0;6.0;6.0;-
20200617;6.0;6.0;6.0;6.0;-
20200618;6.0;6.0;6.0;6.0;-
20200619;6.0;6.0;6.0;6.0;-
20200622;6.0;6.0;6.0;6.0;-
20200623;6.0;6.0;6.0;6.0;-
20200624;6.0;6.0;6.0;6.0;-
20200625;6.0;6.0;6.0;6.0;-
20200626;6.0;6.0;6.0;6.0;-
20200629;6.0;6.0;6.0;6.0;-
20200630;6.0;6.0;6.0;6.0;-
