Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;9.0;9.0;9.0;9.0;-
20200603;9.0;9.0;9.0;9.0;38100
20200604;9.0;9.0;9.0;9.0;2600
20200605;8.7;9.0;8.74;9.0;2200
20200608;8.8;9.0;8.86;8.74;300
20200609;9.0;9.0;9.0;8.86;600
20200610;9.0;9.0;9.0;9.0;21700
20200611;8.6;9.0;9.0;9.0;54400
20200612;9.0;9.0;9.0;9.0;10400
20200615;8.9;9.36;9.0;9.0;34100
20200616;9.0;9.0;9.0;9.0;-
20200617;9.0;9.0;9.0;9.0;20800
20200618;9.0;9.2;9.16;9.0;600
20200619;9.0;9.0;9.0;9.16;9500
20200622;9.0;9.0;9.0;9.0;700
20200623;9.0;9.0;9.0;9.0;-
20200624;8.5;9.0;8.76;9.0;400
20200625;8.76;8.76;8.76;8.76;-
20200626;9.0;9.2;9.08;8.76;700
20200629;8.6;9.0;8.84;9.08;2400
20200630;8.5;8.7;8.56;8.84;18300
