Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;160.5;170.0;163.75;162.0;188100
20200603;162.0;175.0;165.25;163.75;299600
20200604;164.0;170.0;166.0;165.25;241000
20200605;166.0;175.0;167.0;166.0;18000
20200608;164.0;167.0;166.75;167.0;71300
20200609;163.0;172.0;166.0;166.75;596100
20200610;166.0;172.0;166.0;166.0;68700
20200611;168.0;172.0;169.0;166.0;180500
20200612;166.25;170.0;168.5;169.0;121300
20200615;168.5;170.0;168.5;168.5;448800
20200616;170.0;172.0;170.0;168.5;52200
20200617;170.0;175.0;171.75;170.0;497400
20200618;172.0;175.0;174.75;171.75;55000
20200619;173.0;175.0;175.0;174.75;40000
20200622;174.5;176.0;175.0;175.0;505200
20200623;172.0;175.0;175.0;175.0;129400
20200624;172.0;176.0;174.75;175.0;224600
20200625;172.0;174.5;173.0;174.75;68300
20200626;168.0;173.5;170.0;173.0;84300
20200629;168.5;172.0;170.25;170.0;395500
20200630;160.0;170.0;162.5;170.25;263500
