Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;35.2;35.5;35.35;35.45;1611100
20200603;34.5;35.5;34.95;35.35;1065100
20200604;34.75;36.0;34.9;34.95;1303100
20200605;34.75;35.5;34.9;34.9;4252500
20200608;35.0;37.25;35.2;34.9;2311000
20200609;35.0;36.0;35.15;35.2;1585900
20200610;34.9;35.5;35.0;35.15;2396500
20200611;34.9;35.5;35.0;35.0;2580500
20200612;35.0;36.0;35.0;35.0;3200200
20200615;35.1;36.0;35.5;35.0;1503900
20200616;35.25;36.05;35.95;35.5;540600
20200617;35.95;36.5;36.0;35.95;761600
20200618;36.0;36.5;36.05;36.0;1037700
20200619;36.0;36.5;36.15;36.05;3036400
20200622;36.0;36.5;36.1;36.15;423600
20200623;36.2;37.0;36.5;36.1;1013400
20200624;36.2;37.5;36.7;36.5;2437300
20200625;36.5;37.0;36.8;36.7;803800
20200626;36.0;37.25;36.4;36.8;464600
20200629;36.0;36.8;36.4;36.4;844800
20200630;35.95;36.8;36.35;36.4;1258400
