Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;79.0;79.0;79.0;79.0;-
20200603;79.0;79.0;79.0;79.0;-
20200604;72.0;72.0;72.0;79.0;100
20200605;72.0;72.0;72.0;72.0;-
20200608;79.0;79.0;79.0;72.0;100
20200609;79.0;79.0;79.0;79.0;-
20200610;79.0;79.0;79.0;79.0;1100
20200611;79.0;79.0;79.0;79.0;800
20200612;79.0;79.0;79.0;79.0;-
20200615;79.0;79.0;79.0;79.0;-
20200616;79.0;79.0;79.0;79.0;-
20200617;79.0;79.0;79.0;79.0;-
20200618;79.0;79.0;79.0;79.0;-
20200619;79.0;79.0;79.0;79.0;-
20200622;79.0;79.0;79.0;79.0;-
20200623;79.0;79.0;79.0;79.0;-
20200624;79.0;79.0;79.0;79.0;-
20200625;79.0;79.0;79.0;79.0;100
20200626;83.0;83.0;83.0;79.0;100
20200629;83.0;83.0;83.0;83.0;-
20200630;83.0;83.0;83.0;83.0;-
