Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;165.0;175.0;166.75;166.0;2000
20200603;162.0;170.0;163.5;166.75;16700
20200604;165.0;175.0;173.75;163.5;204100
20200605;173.0;173.0;173.0;173.75;300
20200608;170.0;170.0;170.0;173.0;12200
20200609;165.5;170.0;169.75;170.0;2400
20200610;166.0;170.0;169.75;169.75;8600
20200611;165.25;168.0;166.75;169.75;3600
20200612;170.0;170.0;170.0;166.75;200
20200615;168.0;169.0;169.0;170.0;139900
20200616;167.0;169.5;168.5;169.0;30200
20200617;165.0;169.0;168.0;168.5;19800
20200618;168.0;169.5;168.0;168.0;669100
20200619;167.0;168.0;167.5;168.0;39100
20200622;165.0;168.0;166.25;167.5;9000
20200623;165.0;168.0;166.25;166.25;5100
20200624;166.25;168.0;167.0;166.25;12100
20200625;165.5;166.25;165.75;167.0;3100
20200626;165.0;171.75;167.0;165.75;1200
20200629;166.0;168.0;166.5;167.0;400
20200630;168.0;170.75;169.75;166.5;300
