Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;2.3;2.4;2.35;2.37;179300
20200603;2.26;2.35;2.3;2.35;187200
20200604;2.2;2.4;2.21;2.3;2865500
20200605;2.2;2.3;2.29;2.21;268600
20200608;2.26;2.3;2.3;2.29;77500
20200609;2.2;2.3;2.21;2.3;3189900
20200610;2.2;2.3;2.21;2.21;3728700
20200611;2.2;2.4;2.22;2.21;1772100
20200612;2.18;2.3;2.2;2.22;8249600
20200615;2.2;2.35;2.3;2.2;173400
20200616;2.2;2.33;2.31;2.3;281200
20200617;2.3;2.32;2.3;2.31;84200
20200618;2.2;2.32;2.26;2.3;395600
20200619;2.18;2.3;2.2;2.26;535700
20200622;2.2;2.29;2.25;2.2;48000
20200623;2.19;2.3;2.22;2.25;105400
20200624;2.1;2.29;2.1;2.22;17406400
20200625;2.1;2.28;2.1;2.1;4415600
20200626;2.2;2.26;2.22;2.1;19600
20200629;2.17;2.28;2.22;2.22;150700
20200630;2.0;2.27;2.14;2.22;615900
