Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;10.75;11.0;10.8;10.8;2243000
20200603;10.75;10.85;10.8;10.8;826500
20200604;10.0;10.5;10.1;10.8;1180900
20200605;10.0;10.3;10.05;10.1;47900
20200608;9.9;10.3;9.98;10.05;171200
20200609;9.82;10.0;9.94;9.98;133100
20200610;9.86;10.0;9.92;9.94;368800
20200611;9.88;10.0;9.9;9.92;100600
20200612;9.88;10.0;9.92;9.9;452600
20200615;9.84;9.9;9.9;9.92;442600
20200616;9.82;9.9;9.86;9.9;190600
20200617;9.84;9.9;9.88;9.86;3998000
20200618;9.84;9.9;9.86;9.88;820800
20200619;9.86;9.9;9.86;9.86;9197500
20200622;9.86;10.8;9.94;9.86;196700
20200623;9.98;10.4;10.0;9.94;9822600
20200624;9.98;10.25;10.0;10.0;12029500
20200625;9.96;10.15;10.1;10.0;763400
20200626;10.0;10.15;10.1;10.1;170600
20200629;10.0;10.15;10.1;10.1;243900
20200630;9.98;10.05;10.0;10.1;118700
