Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;124.0;124.0;124.0;120.0;200
20200603;119.0;123.0;120.5;124.0;500
20200604;120.0;123.0;120.0;120.5;5100
20200605;120.0;120.0;120.0;120.0;700
20200608;120.0;120.0;120.0;120.0;6200
20200609;120.0;120.0;120.0;120.0;2900
20200610;120.0;120.0;120.0;120.0;-
20200611;120.0;120.0;120.0;120.0;6400
20200612;120.0;132.0;121.0;120.0;3200
20200615;121.0;121.0;121.0;121.0;-
20200616;132.0;132.0;132.0;121.0;300
20200617;121.0;122.0;121.0;132.0;8200
20200618;121.0;121.0;121.0;121.0;200
20200619;121.0;121.0;121.0;121.0;1300
20200622;121.0;121.0;121.0;121.0;600
20200623;121.0;121.0;121.0;121.0;-
20200624;130.0;130.0;130.0;121.0;200
20200625;130.0;130.0;130.0;130.0;-
20200626;130.0;132.0;131.5;130.0;2000
20200629;130.0;130.0;130.0;131.5;1100
20200630;130.0;130.0;130.0;130.0;600
