Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;15.1;16.5;15.65;16.75;1300
20200603;15.5;15.5;15.5;15.65;100
20200604;15.5;15.5;15.5;15.5;-
20200605;16.9;16.9;16.9;15.5;9000
20200608;15.9;16.95;16.5;16.9;900
20200609;16.9;16.95;16.95;16.5;1200
20200610;16.5;16.5;16.5;16.95;400
20200611;16.5;17.0;16.95;16.5;29600
20200612;16.5;16.5;16.5;16.95;400
20200615;16.0;17.05;16.5;16.5;400
20200616;15.9;15.9;15.9;16.5;100
20200617;16.0;17.0;16.15;15.9;600
20200618;16.0;16.0;16.0;16.15;800
20200619;15.9;16.5;16.25;16.0;3500
20200622;16.5;16.5;16.5;16.25;300
20200623;17.0;17.8;17.65;16.5;500
20200624;16.5;17.7;17.3;17.65;300
20200625;17.3;17.3;17.3;17.3;-
20200626;17.3;17.9;17.75;17.3;2900
20200629;17.3;18.2;17.55;17.75;3600
20200630;17.5;18.5;17.8;17.55;2900
