Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;5.55;5.55;5.55;5.55;-
20200603;5.55;5.55;5.55;5.55;-
20200604;5.55;5.55;5.55;5.55;-
20200605;5.55;5.55;5.55;5.55;-
20200608;5.55;5.55;5.55;5.55;-
20200609;5.55;5.55;5.55;5.55;-
20200610;5.55;5.55;5.55;5.55;-
20200611;5.55;5.55;5.55;5.55;-
20200612;5.55;5.55;5.55;5.55;-
20200615;5.55;5.55;5.55;5.55;-
20200616;5.55;5.55;5.55;5.55;-
20200617;5.55;5.55;5.55;5.55;-
20200618;5.55;5.55;5.55;5.55;-
20200619;5.55;5.55;5.55;5.55;-
20200622;5.55;5.55;5.55;5.55;-
20200623;5.55;5.55;5.55;5.55;-
20200624;5.55;5.55;5.55;5.55;-
20200625;5.55;5.55;5.55;5.55;-
20200626;5.55;5.55;5.55;5.55;-
20200629;5.55;5.55;5.55;5.55;-
20200630;5.55;5.55;5.55;5.55;-
