Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;1.5;1.68;1.52;1.53;36600
20200603;1.52;1.52;1.52;1.52;-
20200604;1.66;1.66;1.66;1.52;300
20200605;1.6;1.75;1.63;1.66;29200
20200608;1.6;1.62;1.6;1.63;105600
20200609;1.6;1.65;1.6;1.6;12800
20200610;1.55;1.75;1.7;1.6;33300
20200611;1.6;1.74;1.63;1.7;69500
20200612;1.62;1.76;1.62;1.63;10900
20200615;1.6;1.74;1.69;1.62;56400
20200616;1.62;1.75;1.62;1.69;31900
20200617;1.6;1.75;1.63;1.62;15300
20200618;1.68;1.68;1.68;1.63;10200
20200619;1.6;1.6;1.6;1.68;900
20200622;1.53;1.7;1.53;1.6;15500
20200623;1.5;1.53;1.51;1.53;10400
20200624;1.52;1.65;1.53;1.51;11200
20200625;1.45;1.6;1.5;1.53;7600
20200626;1.48;1.63;1.5;1.5;23800
20200629;1.49;1.64;1.52;1.5;20100
20200630;1.5;1.6;1.54;1.52;8500
