Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;320.0;320.0;320.0;319.5;700
20200603;320.0;320.0;320.0;320.0;20900
20200604;316.0;320.0;319.0;320.0;4600
20200605;320.0;320.0;320.0;319.0;86600
20200608;320.0;320.0;320.0;320.0;100
20200609;319.0;320.0;319.75;320.0;1800
20200610;319.0;320.0;320.0;319.75;2700
20200611;320.0;320.0;320.0;320.0;1200
20200612;320.0;320.0;320.0;320.0;161300
20200615;320.0;320.0;320.0;320.0;1200
20200616;319.0;320.0;320.0;320.0;2200
20200617;320.0;320.0;320.0;320.0;2100
20200618;320.0;320.0;320.0;320.0;21000
20200619;313.0;320.0;315.75;320.0;34900
20200622;315.0;316.0;315.0;315.75;105100
20200623;310.0;315.5;315.0;315.0;45900
20200624;310.0;316.0;310.25;315.0;313800
20200625;305.0;315.0;310.0;310.25;86300
20200626;320.0;320.0;320.0;310.0;100
20200629;320.0;320.0;320.0;320.0;100
20200630;310.0;319.0;317.75;320.0;3200
