Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;8.3;8.3;8.3;8.2;1000
20200603;8.0;9.0;8.36;8.3;19800
20200604;8.0;8.2;8.14;8.36;18000
20200605;8.2;8.2;8.2;8.14;100
20200608;8.2;8.2;8.2;8.2;800
20200609;7.5;8.2;7.66;8.2;17000
20200610;7.66;7.66;7.66;7.66;-
20200611;7.38;8.0;7.98;7.66;2100
20200612;7.4;8.0;8.0;7.98;7500
20200615;8.0;8.0;8.0;8.0;16800
20200616;8.0;8.0;8.0;8.0;5000
20200617;8.0;8.0;8.0;8.0;5100
20200618;8.0;8.0;8.0;8.0;300
20200619;7.9;7.9;7.9;8.0;1000
20200622;7.52;7.52;7.52;7.9;15000
20200623;7.22;7.22;7.22;7.52;100
20200624;7.22;7.22;7.22;7.22;200
20200625;7.22;7.22;7.22;7.22;-
20200626;7.22;7.22;7.22;7.22;100
20200629;7.5;7.5;7.5;7.22;500
20200630;8.02;8.02;8.02;7.5;100
