Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;23.5;24.6;24.0;23.05;7800
20200603;22.0;24.0;22.65;24.0;13700
20200604;23.0;24.0;23.7;22.65;217000
20200605;23.0;23.7;23.35;23.7;6600
20200608;23.5;24.2;24.0;23.35;41900
20200609;24.1;26.4;25.85;24.0;698200
20200610;25.75;26.5;25.9;25.85;107000
20200611;25.9;26.5;25.95;25.9;418900
20200612;25.0;26.0;25.5;25.95;56200
20200615;25.5;27.05;26.9;25.5;112000
20200616;27.0;27.8;27.35;26.9;139500
20200617;26.5;27.55;27.05;27.35;67700
20200618;25.0;26.95;25.55;27.05;74900
20200619;25.8;27.0;26.3;25.55;13000
20200622;26.0;26.8;26.0;26.3;60900
20200623;25.5;26.9;25.7;26.0;18100
20200624;25.4;26.5;25.8;25.7;15900
20200625;25.5;26.0;25.8;25.8;12300
20200626;25.5;25.8;25.75;25.8;5300
20200629;25.75;26.0;25.9;25.75;8100
20200630;25.0;25.95;25.55;25.9;18200
