Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;14.25;14.25;14.25;14.25;-
20200603;14.25;14.25;14.25;14.25;-
20200604;14.25;14.25;14.25;14.25;-
20200605;14.25;14.25;14.25;14.25;-
20200608;14.25;14.25;14.25;14.25;-
20200609;14.25;14.25;14.25;14.25;-
20200610;14.2;14.25;14.25;14.25;2400
20200611;14.25;14.25;14.25;14.25;8200
20200612;14.25;14.25;14.25;14.25;-
20200615;14.25;14.25;14.25;14.25;-
20200616;14.25;14.25;14.25;14.25;-
20200617;14.25;14.25;14.25;14.25;-
20200618;14.25;14.25;14.25;14.25;-
20200619;14.0;14.0;14.0;14.25;800
20200622;14.0;14.0;14.0;14.0;400
20200623;14.0;14.0;14.0;14.0;-
20200624;14.0;14.0;14.0;14.0;-
20200625;12.6;12.65;12.6;14.0;1400
20200626;12.6;12.6;12.6;12.6;-
20200629;12.6;12.6;12.6;12.6;1400
20200630;12.6;12.6;12.6;12.6;1600
