Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;3202.28;3202.28;3202.28;3203.94;-
20200603;3208.9;3208.9;3208.9;3202.28;-
20200604;3218.45;3218.45;3218.45;3208.9;-
20200605;3200.71;3200.71;3200.71;3218.45;-
20200608;3242.5;3242.5;3242.5;3200.71;-
20200609;3236.05;3236.05;3236.05;3242.5;-
20200610;3252.09;3252.09;3252.09;3236.05;-
20200611;3287.02;3287.02;3287.02;3252.09;-
20200612;3285.9;3285.9;3285.9;3287.02;-
20200615;3300.18;3300.18;3300.18;3285.9;-
20200616;3327.14;3327.14;3327.14;3300.18;-
20200617;3340.23;3340.23;3340.23;3327.14;-
20200618;3344.27;3344.27;3344.27;3340.23;-
20200619;3332.27;3332.27;3332.27;3344.27;-
20200622;3298.34;3298.34;3298.34;3332.27;-
20200623;3269.51;3269.51;3269.51;3298.34;-
20200624;3241.78;3241.78;3241.78;3269.51;-
20200625;3235.27;3235.27;3235.27;3241.78;-
20200626;3231.32;3231.32;3231.32;3235.27;-
20200629;3246.93;3246.93;3246.93;3231.32;-
20200630;3217.11;3217.11;3217.11;3246.93;-
