Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;46.0;46.0;46.0;47.35;9300
20200603;46.0;46.0;46.0;46.0;4900
20200604;46.0;46.0;46.0;46.0;-
20200605;46.0;46.0;46.0;46.0;-
20200608;47.0;47.0;47.0;46.0;6300
20200609;46.0;50.0;46.8;47.0;12200
20200610;46.8;46.8;46.8;46.8;-
20200611;49.0;49.0;49.0;46.8;1700
20200612;50.0;50.0;50.0;49.0;200
20200615;50.0;50.0;50.0;50.0;300
20200616;50.0;50.0;50.0;50.0;1300
20200617;50.0;55.0;51.25;50.0;600
20200618;52.0;55.0;52.5;51.25;700
20200619;48.0;48.25;48.25;52.5;39200
20200622;48.25;48.25;48.25;48.25;-
20200623;49.0;49.0;49.0;48.25;26800
20200624;49.0;49.25;49.25;49.0;14100
20200625;49.0;52.0;50.0;49.25;60300
20200626;50.0;50.0;50.0;50.0;40900
20200629;48.0;49.0;48.95;50.0;2100
20200630;50.0;51.5;50.0;48.95;3500
