Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;2.3;2.3;2.3;2.3;200
20200603;2.38;2.38;2.38;2.3;400
20200604;2.3;2.3;2.3;2.38;100
20200605;2.3;2.3;2.3;2.3;-
20200608;2.3;2.3;2.3;2.3;-
20200609;2.3;2.3;2.3;2.3;-
20200610;2.16;2.17;2.17;2.3;11200
20200611;2.05;2.07;2.05;2.17;7700
20200612;2.08;2.08;2.08;2.05;8400
20200615;2.08;2.08;2.08;2.08;-
20200616;2.28;2.28;2.28;2.08;100
20200617;2.45;2.45;2.45;2.28;100
20200618;2.45;2.45;2.45;2.45;-
20200619;2.3;2.45;2.44;2.45;14400
20200622;2.45;2.45;2.45;2.44;10000
20200623;2.45;2.47;2.46;2.45;600
20200624;2.46;2.46;2.46;2.46;-
20200625;2.25;2.3;2.28;2.46;300
20200626;2.3;2.46;2.3;2.28;3300
20200629;2.3;2.3;2.3;2.3;-
20200630;2.3;2.3;2.3;2.3;700
