Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;1.1;1.1;1.1;1.0;1600
20200603;1.1;1.2;1.2;1.1;10200
20200604;1.08;1.2;1.12;1.2;6700
20200605;1.1;1.18;1.16;1.12;1600
20200608;1.15;1.19;1.15;1.16;20100
20200609;1.05;1.15;1.15;1.15;6100
20200610;1.05;1.12;1.05;1.15;20600
20200611;1.0;1.0;1.0;1.05;300
20200612;1.0;1.05;1.01;1.0;20300
20200615;1.05;1.1;1.09;1.01;700
20200616;1.05;1.12;1.08;1.09;800
20200617;0.98;1.05;1.02;1.08;12000
20200618;0.98;1.05;1.01;1.02;30600
20200619;1.09;1.1;1.1;1.01;3800
20200622;1.03;1.1;1.08;1.1;1200
20200623;1.05;1.05;1.05;1.08;1600
20200624;1.03;1.08;1.04;1.05;1200
20200625;1.03;1.09;1.06;1.04;5300
20200626;1.0;1.09;1.02;1.06;15500
20200629;1.0;1.09;1.04;1.02;1700
20200630;1.09;1.09;1.09;1.04;100
