Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;6.5;7.18;6.6;6.6;210100
20200603;6.66;6.8;6.74;6.6;8800
20200604;6.6;6.8;6.7;6.74;65200
20200605;6.5;6.8;6.5;6.7;15053700
20200608;6.7;7.12;6.84;6.5;1870000
20200609;7.0;7.5;7.4;6.84;2078400
20200610;7.0;8.14;8.1;7.4;3365600
20200611;8.14;8.9;8.84;8.1;2274000
20200612;8.9;9.72;9.72;8.84;5090700
20200615;9.0;10.65;10.65;9.72;21184100
20200616;9.6;9.64;9.62;10.65;2800
20200617;8.66;9.5;8.7;9.62;21100
20200618;7.84;8.1;7.96;8.7;267700
20200619;7.5;8.66;8.46;7.96;437100
20200622;7.8;8.5;8.14;8.46;36800
20200623;7.66;8.5;8.04;8.14;139800
20200624;7.64;8.14;8.0;8.04;29700
20200625;7.68;8.1;7.9;8.0;27600
20200626;7.68;7.8;7.8;7.9;27500
20200629;7.68;8.0;7.8;7.8;12900
20200630;7.24;8.1;7.62;7.8;40000
