Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200602;0.32;0.33;0.33;0.3;102500
20200603;0.3;0.33;0.3;0.33;172100
20200604;0.3;0.33;0.31;0.3;119500
20200605;0.31;0.33;0.32;0.31;12500
20200608;0.3;0.33;0.31;0.32;137500
20200609;0.29;0.32;0.31;0.31;77300
20200610;0.29;0.32;0.31;0.31;4100
20200611;0.3;0.32;0.3;0.31;14300
20200612;0.3;0.32;0.3;0.3;21200
20200615;0.29;0.3;0.3;0.3;3700
20200616;0.3;0.3;0.3;0.3;28800
20200617;0.3;0.33;0.31;0.3;58200
20200618;0.31;0.32;0.31;0.31;103800
20200619;0.31;0.31;0.31;0.31;63300
20200622;0.3;0.32;0.3;0.31;138200
20200623;0.3;0.32;0.31;0.3;80700
20200624;0.31;0.31;0.31;0.31;56400
20200625;0.3;0.31;0.3;0.31;96000
20200626;0.3;0.31;0.3;0.3;231200
20200629;0.3;0.31;0.3;0.3;28500
20200630;0.3;0.32;0.31;0.3;15300
