Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.6;18.6;18.6;18.6;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;72.0;72.0;72.0;72.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;18.25;20.0;19.25;20.0;2800
WTK;Williamson Tea Kenya Plc;135.0;138.0;135.0;138.0;1100
CGEN;Car and General (K) Ltd;17.9;17.9;17.9;17.9;-
ABSA;ABSA Bank Kenya Plc;11.55;11.6;11.55;11.5;147400
COOP;Co-operative Bank of Kenya Ltd;16.95;17.3;16.95;17.1;397400
DTK;Diamond Trust Bank Kenya Ltd;200.0;200.0;200.0;197.0;300
EQTY;Equity Group Holdings Ltd;48.0;50.0;48.0;50.0;4330200
HFCK;HF Group Ltd;8.0;8.5;8.02;8.02;50900
IMH;I & M Holdings Plc;110.0;110.0;110.0;106.0;1000
KCB;KCB Group Plc;46.5;47.5;46.75;47.25;432400
NBK;National Bank of Kenya Ltd;5.8;5.8;5.8;6.05;1500
NCBA;NCBA Group Plc;33.75;35.0;34.5;34.65;61400
SBIC;Stanbic Holdings Plc;93.0;94.0;93.5;92.0;300
SCBK;Standard Chartered Bank Kenya Ltd;203.0;206.0;203.5;204.0;2400
DCON;Deacons (East Africa) Plc;1.25;1.35;1.25;1.25;16400
EVRD;Eveready East Africa Ltd;1.35;1.35;1.35;1.35;2700
XPRS;Express Ltd;5.4;5.4;5.4;5.4;-
KQ;Kenya Airways Plc;9.75;10.3;10.1;10.15;36100
LKL;Longhorn Publishers Plc;4.25;4.35;4.3;4.25;13400
NBV;Nairobi Business Ventures Ltd;2.25;2.25;2.25;2.25;2100
NMG;Nation Media Group Plc;88.0;90.0;89.5;89.5;9200
SMER;Sameer Africa Plc;2.8;2.8;2.8;2.7;200
SGL;Standard Group Ltd;27.5;27.5;27.5;27.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;30.0;30.0;30.0;30.0;-
UCHM;Uchumi Supermarket Ltd;1.6;1.75;1.6;1.75;17700
SCAN;WPP ScanGroup Plc;16.0;16.0;16.0;15.95;1600
ARM;ARM Cement Ltd;4.2;4.5;4.25;4.4;579800
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;180.0;-
CRWN;Crown Berger Ltd;54.0;54.0;54.0;54.0;1500
CABL;East African Cables Ltd;3.5;3.55;3.5;3.4;1000
PORT;East African Portland Cement Ltd;20.5;20.5;20.5;19.0;2500
KENO;KenolKobil Ltd;17.9;18.0;17.95;17.95;3600
KEGN;Kenya Electricity Generating Company Plc;6.45;6.7;6.5;6.5;91100
KPLC;Kenya Power and Lighting Ltd;6.25;6.35;6.3;6.2;74300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;30.0;30.0;30.0;30.0;4200
UMME;Umeme Ltd;8.55;9.0;8.95;8.55;1100
BRIT;Britam Holdings Ltd;14.4;14.5;14.45;14.5;33600
CIC;CIC Insurance Group Ltd;4.7;4.85;4.7;4.85;38500
JUB;Jubilee Holdings Ltd;500.0;500.0;500.0;500.0;3300
KNRE;Kenya Re-Insurance Corporation Ltd;16.3;16.75;16.3;16.3;51100
LBTY;Liberty Kenya Holdings Ltd;13.0;13.25;13.05;13.25;24100
SLAM;Sanlam Kenya Plc;24.5;25.0;24.75;25.0;9500
CTUM;Centum Investment Company Ltd;33.0;34.0;33.3;33.2;15900
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.8;81700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.35;3.35;3.35;3.35;-
TCL;Trans-Century Ltd;3.55;3.95;3.8;3.6;6100
NSE;Nairobi Securities Exchange Plc;17.0;17.0;17.0;17.0;4700
BAT;BAT Kenya Plc;620.0;620.0;620.0;620.0;-
BOC;BOC Kenya Plc;72.0;72.0;72.0;72.0;-
CARB;Carbacid Investments Plc;11.0;11.9;11.0;10.85;1953500
EABL;East African Breweries Ltd;225.0;225.0;225.0;225.0;118600
FTGH;Flame Tree Group Holdings Ltd;3.8;3.8;3.8;3.65;100
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;108800
UNGA;Unga Group Ltd;38.0;38.0;38.0;37.5;2400
SCOM;Safaricom Plc;27.75;28.5;28.0;28.25;2680900
FAHR;Stanlib Fahari Income-REIT;11.6;11.6;11.6;10.55;200
GLD;Barclays NewGold ETF;1220.0;1220.0;1220.0;1220.0;-
^FNK15;FTSE NSE Kenya 15 Index;214.5;218.06;214.86;217.95;-
^FNK25;FTSE NSE Kenya 25 Index;221.39;225.17;222.15;225.08;-
^N20I;NSE 20-Share Index;3296.68;3296.68;3296.68;3308.75;-
^N25I;NSE 25-Share Index;4428.65;4428.65;4428.65;4471.16;-
^NASI;NSE All-Share Index;170.46;170.46;170.46;172.28;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1990.53;1990.53;1990.53;2015.14;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1706.17;1706.17;1706.17;1725.54;-
;;;;;;
