Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;19.05;100
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;71.0;71.0;71.0;71.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;21.0;20.75;20.75;8400
WTK;Williamson Tea Kenya Plc;138.0;138.0;138.0;137.0;1000
CGEN;Car and General (K) Ltd;17.0;17.0;17.0;17.0;-
ABSA;ABSA Bank Kenya Plc;11.4;11.5;11.45;11.5;252800
COOP;Co-operative Bank of Kenya Ltd;16.95;18.7;16.95;16.95;94900
DTK;Diamond Trust Bank Kenya Ltd;196.0;197.0;196.0;196.0;11200
EQTY;Equity Group Holdings Ltd;49.0;49.75;49.25;49.25;358000
HFCK;HF Group Ltd;8.5;8.9;8.58;8.7;217800
IMH;I & M Holdings Plc;114.0;114.0;114.0;114.0;-
KCB;KCB Group Plc;48.0;48.75;48.25;48.0;1022500
NBK;National Bank of Kenya Ltd;5.5;5.85;5.5;5.65;16700
NCBA;NCBA Group Plc;33.5;35.0;34.35;33.35;91100
SBIC;Stanbic Holdings Plc;91.0;92.0;91.0;90.5;22200
SCBK;Standard Chartered Bank Kenya Ltd;203.0;204.0;203.5;203.0;700
DCON;Deacons (East Africa) Plc;1.3;1.3;1.3;1.3;900
EVRD;Eveready East Africa Ltd;1.45;1.55;1.45;1.45;3500
XPRS;Express Ltd;5.95;5.95;5.95;5.95;-
KQ;Kenya Airways Plc;10.25;10.9;10.55;10.9;19800
LKL;Longhorn Publishers Plc;4.8;5.0;4.8;4.6;600
NBV;Nairobi Business Ventures Ltd;1.8;1.85;1.8;1.8;1900
NMG;Nation Media Group Plc;88.0;94.0;91.5;86.0;6400
SMER;Sameer Africa Plc;2.65;2.7;2.65;2.65;11100
SGL;Standard Group Ltd;33.25;33.25;33.25;33.25;-
TPSE;TPS Eastern Africa (Serena) Ltd;27.0;28.0;27.75;28.0;27600
UCHM;Uchumi Supermarket Ltd;1.3;1.4;1.35;1.3;1250400
SCAN;WPP ScanGroup Plc;15.5;15.6;15.55;15.6;6600
ARM;ARM Cement Ltd;4.65;4.9;4.75;4.75;488800
BAMB;Bamburi Cement Ltd;178.0;179.0;178.0;178.0;29000
CRWN;Crown Berger Ltd;50.5;56.0;51.0;56.0;1100
CABL;East African Cables Ltd;3.95;4.0;3.95;4.15;4300
PORT;East African Portland Cement Ltd;17.5;17.5;17.5;17.5;700
KENO;KenolKobil Ltd;17.2;17.7;17.35;17.2;5700
KEGN;Kenya Electricity Generating Company Plc;6.9;7.0;6.9;6.9;78100
KPLC;Kenya Power and Lighting Ltd;6.0;6.5;6.1;6.35;403600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;31.0;32.0;31.75;31.5;5000
UMME;Umeme Ltd;8.5;8.7;8.55;8.7;1900
BRIT;Britam Holdings Ltd;14.5;15.0;14.5;14.5;97300
CIC;CIC Insurance Group Ltd;4.5;4.7;4.5;4.5;78800
JUB;Jubilee Holdings Ltd;519.0;519.0;519.0;520.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;16.0;16.1;16.0;15.9;333900
LBTY;Liberty Kenya Holdings Ltd;13.5;13.5;13.5;13.2;2600
SLAM;Sanlam Kenya Plc;24.0;25.0;24.5;25.0;200
CTUM;Centum Investment Company Ltd;32.0;33.0;32.7;32.05;26700
HAFR;Home Afrika Ltd;0.9;0.95;0.9;0.9;104700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.75;3.0;2.95;2.75;13300
TCL;Trans-Century Ltd;4.0;4.4;4.1;4.15;700
NSE;Nairobi Securities Exchange Plc;16.85;17.05;17.0;16.95;1071000
BAT;BAT Kenya Plc;600.0;600.0;600.0;600.0;700
BOC;BOC Kenya Plc;79.0;79.0;79.0;79.0;-
CARB;Carbacid Investments Plc;11.45;11.45;11.45;11.2;100
EABL;East African Breweries Ltd;212.0;220.0;217.0;211.0;49700
FTGH;Flame Tree Group Holdings Ltd;3.9;4.0;3.9;3.85;900
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;159400
UNGA;Unga Group Ltd;39.25;39.25;39.25;39.25;-
SCOM;Safaricom Plc;28.75;29.75;29.25;29.0;10041000
FAHR;Stanlib Fahari Income-REIT;10.5;10.6;10.5;10.55;55800
GLD;Barclays NewGold ETF;1220.0;1220.0;1220.0;1220.0;-
^FNK15;FTSE NSE Kenya 15 Index;216.28;218.91;217.67;216.28;-
^FNK25;FTSE NSE Kenya 25 Index;224.31;227.74;226.3;224.55;-
^N20I;NSE 20-Share Index;3303.22;3303.22;3303.22;3285.27;-
^N25I;NSE 25-Share Index;4473.25;4473.25;4473.25;4440.42;-
^NASI;NSE All-Share Index;174.11;174.11;174.11;173.14;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2016.5;2016.5;2016.5;2002.77;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1723.28;1723.28;1723.28;1713.25;-
;;;;;;
