Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081201;88.0;90.0;89.5;90.0;54100
20081202;81.0;90.0;85.0;89.5;86200
20081203;80.0;85.0;84.5;85.0;101500
20081204;81.0;85.0;81.5;84.5;13700
20081205;85.0;85.0;85.0;81.5;600
20081208;87.0;90.0;88.5;85.0;2700
20081209;87.0;94.0;89.5;88.5;8900
20081210;90.0;92.0;90.0;89.5;2300
20081211;90.0;90.0;90.0;90.0;1200
20081215;90.0;92.0;91.0;90.0;3900
20081216;90.0;91.0;90.5;91.0;3800
20081217;87.0;91.5;90.0;90.5;14500
20081218;90.0;92.5;92.0;90.0;14200
20081219;87.0;93.0;90.0;92.0;12300
20081222;90.0;94.0;90.0;90.0;3500
20081224;90.0;92.0;90.0;90.0;2000
20081229;90.0;92.0;91.5;90.0;1400
20081230;92.0;92.0;92.0;91.5;5200
20081231;89.0;92.0;90.5;92.0;3100
