Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081201;69.0;70.0;69.5;66.0;300
20081202;67.0;69.0;68.5;69.5;4800
20081203;67.0;69.0;68.0;68.5;700
20081204;65.0;70.0;65.5;68.0;1100
20081205;64.5;64.5;64.5;65.5;1000
20081208;63.0;65.0;63.5;64.5;12700
20081209;62.0;68.0;62.0;63.5;4200
20081210;62.0;63.0;62.0;62.0;11000
20081211;62.0;62.0;62.0;62.0;3400
20081215;60.0;62.0;61.0;62.0;15900
20081216;61.0;63.0;61.0;61.0;26900
20081217;59.5;62.0;60.0;61.0;23000
20081218;60.0;61.5;60.0;60.0;9600
20081219;60.0;60.5;60.0;60.0;6000
20081222;59.5;60.0;59.5;60.0;14200
20081223;59.0;60.0;59.5;59.5;2400
20081224;60.0;60.0;60.0;59.5;9900
20081229;59.5;60.0;59.5;60.0;8600
20081230;59.0;60.0;59.5;59.5;11700
20081231;59.0;61.0;60.0;59.5;34100
