Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081201;125.0;133.0;131.0;133.0;2200
20081202;126.0;127.0;126.0;131.0;4900
20081203;126.0;126.0;126.0;126.0;1100
20081204;126.0;126.0;126.0;126.0;1600
20081205;126.0;130.0;126.0;126.0;6500
20081208;126.0;126.0;126.0;126.0;100
20081209;127.0;129.0;128.0;126.0;5700
20081210;127.0;130.0;128.0;128.0;1400
20081211;129.0;131.0;129.0;128.0;3500
20081215;130.0;131.0;130.0;129.0;5900
20081216;129.0;130.0;129.0;130.0;3800
20081217;130.0;131.0;130.0;129.0;4400
20081218;131.0;137.0;132.0;130.0;400
20081219;132.0;132.0;132.0;132.0;2000
20081222;133.0;133.0;133.0;132.0;1300
20081223;130.0;135.0;130.0;133.0;23000
20081224;130.0;133.0;130.0;130.0;4000
20081229;126.0;127.0;126.0;130.0;17100
20081230;135.0;135.0;135.0;126.0;10000
20081231;136.0;136.0;136.0;135.0;10900
