Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081201;140.0;150.0;145.0;149.0;52400
20081202;131.0;146.0;132.0;145.0;135600
20081203;130.0;145.0;134.0;132.0;209200
20081204;135.0;140.0;135.0;134.0;210200
20081205;137.0;145.0;139.0;135.0;101600
20081208;140.0;152.0;146.0;139.0;25500
20081209;145.0;154.0;149.0;146.0;34700
20081210;149.0;155.0;150.0;149.0;99800
20081211;150.0;155.0;151.0;150.0;64400
20081215;145.0;154.0;148.0;151.0;34900
20081216;146.0;160.0;150.0;148.0;44500
20081217;148.0;165.0;157.0;150.0;74500
20081218;152.0;170.0;156.0;157.0;128400
20081219;155.0;171.0;164.0;156.0;52400
20081222;161.0;175.0;163.0;164.0;15200
20081223;158.0;170.0;164.0;163.0;485900
20081224;160.0;174.0;165.0;164.0;47400
20081229;155.0;165.0;155.0;165.0;244800
20081230;163.0;170.0;167.0;155.0;15022700
20081231;170.0;183.0;176.0;167.0;667300
