Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081202;129.0;150.0;130.0;142.0;9600
20081203;130.0;130.0;130.0;130.0;100
20081204;129.0;130.0;129.0;130.0;11000
20081205;130.0;130.0;130.0;129.0;3000
20081208;130.0;130.0;130.0;130.0;2500
20081209;128.0;130.0;128.0;130.0;29300
20081210;127.0;130.0;128.0;128.0;8500
20081211;128.0;130.0;128.0;128.0;7500
20081215;128.0;130.0;128.0;128.0;90000
20081216;128.0;130.0;128.0;128.0;4300
20081217;129.0;130.0;129.0;128.0;1600
20081218;129.0;129.0;129.0;129.0;7600
20081219;128.0;130.0;129.0;129.0;5500
20081222;129.0;130.0;129.0;129.0;20000
20081223;130.0;130.0;130.0;129.0;3500
20081224;130.0;130.0;130.0;130.0;6000
20081229;129.0;130.0;129.0;130.0;9400
20081230;130.0;130.0;130.0;129.0;7400
20081231;131.0;131.0;131.0;130.0;3400
