Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081201;70.32;70.32;70.32;71.28;-
20081202;67.71;67.71;67.71;70.32;-
20081203;67.56;67.56;67.56;67.71;-
20081204;66.81;66.81;66.81;67.56;-
20081205;67.21;67.21;67.21;66.81;-
20081208;67.41;67.41;67.41;67.21;-
20081209;67.97;67.97;67.97;67.41;-
20081210;68.52;68.52;68.52;67.97;-
20081211;69.36;69.36;69.36;68.52;-
20081215;70.07;70.07;70.07;69.36;-
20081216;70.52;70.52;70.52;70.07;-
20081217;70.59;70.59;70.59;70.52;-
20081218;71.19;71.19;71.19;70.59;-
20081219;71.35;71.35;71.35;71.19;-
20081222;71.19;71.19;71.19;71.35;-
20081223;71.56;71.56;71.56;71.19;-
20081224;71.79;71.79;71.79;71.56;-
20081229;71.67;71.67;71.67;71.79;-
20081230;72.63;72.63;72.63;71.67;-
20081231;73.37;73.37;73.37;72.63;-
