Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081201;135.0;138.0;137.0;138.0;1700
20081202;132.0;138.0;133.0;137.0;12300
20081203;132.0;133.0;132.0;133.0;500
20081204;132.0;133.0;132.0;132.0;6800
20081205;132.0;132.0;132.0;132.0;800
20081208;135.0;135.0;135.0;132.0;1000
20081209;133.0;136.0;134.0;135.0;22700
20081210;135.0;136.0;135.0;134.0;8000
20081211;136.0;142.0;139.0;135.0;2600
20081215;138.0;144.0;141.0;139.0;6400
20081216;141.0;143.0;142.0;141.0;5600
20081217;142.0;145.0;142.0;142.0;7800
20081218;140.0;145.0;142.0;142.0;12100
20081219;135.0;141.0;135.0;142.0;12700
20081222;136.0;143.0;141.0;135.0;10300
20081223;140.0;144.0;141.0;141.0;13800
20081224;142.0;145.0;142.0;141.0;1800
20081229;143.0;145.0;143.0;142.0;6600
20081230;143.0;145.0;143.0;143.0;17000
20081231;143.0;145.0;144.0;143.0;7300
