Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081201;25.25;26.0;25.5;26.0;11300
20081202;24.0;25.25;24.75;25.5;12900
20081203;23.5;25.0;23.5;24.75;1317700
20081204;23.5;24.0;23.75;23.5;1600
20081205;23.75;24.5;24.0;23.75;6000
20081208;23.5;24.0;23.75;24.0;7300
20081209;23.75;24.25;24.0;23.75;61900
20081210;24.0;25.0;24.0;24.0;32700
20081211;25.0;25.5;25.25;24.0;2200
20081215;25.25;26.0;25.25;25.25;9600
20081216;25.0;26.0;25.5;25.25;12300
20081217;25.5;26.0;25.5;25.5;11700
20081218;25.25;26.0;25.5;25.5;13600
20081219;23.0;25.5;24.25;25.5;37700
20081222;24.5;26.0;25.0;24.25;3100
20081223;24.75;26.0;25.0;25.0;5500
20081224;24.75;25.5;25.0;25.0;5100
20081229;25.0;25.25;25.0;25.0;40800
20081230;25.0;26.0;25.25;25.0;2600
20081231;26.0;26.25;26.0;25.25;5600
