Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081201;25.0;25.0;25.0;25.0;200
20081202;25.0;25.0;25.0;25.0;5100
20081203;23.0;23.0;23.0;25.0;3500
20081205;23.0;23.0;23.0;23.0;1000
20081208;25.0;25.0;25.0;23.0;4500
20081216;23.0;23.0;23.0;25.0;300
20081217;23.0;25.0;23.5;23.0;3100
20081218;24.0;25.0;24.75;23.5;600
20081219;25.0;25.0;25.0;24.75;1000
20081222;25.0;25.0;25.0;25.0;100
20081223;25.0;25.0;25.0;25.0;400
20081224;25.0;26.0;25.5;25.0;9000
20081230;25.0;26.0;25.0;25.5;1400
20081231;24.75;25.0;24.75;25.0;5900
