Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081201;5.9;6.0;5.95;5.9;13200
20081202;6.1;6.1;6.1;5.95;400
20081203;6.1;6.1;6.1;6.1;400
20081204;6.1;6.1;6.1;6.1;400
20081205;6.0;6.1;6.05;6.1;16400
20081208;6.0;6.1;6.0;6.05;4400
20081209;6.1;6.1;6.1;6.0;9400
20081210;6.1;6.1;6.1;6.1;100
20081211;6.5;6.5;6.5;6.1;8700
20081215;6.0;6.5;6.05;6.5;9900
20081216;5.9;6.5;6.05;6.05;20800
20081217;5.45;6.1;5.8;6.05;1200
20081218;6.0;6.05;6.0;5.8;4900
20081219;6.0;6.1;6.05;6.0;700
20081222;5.8;6.2;6.0;6.05;5200
20081223;5.8;6.0;5.95;6.0;5500
20081224;6.0;6.0;6.0;5.95;600
20081229;5.8;6.0;5.95;6.0;61100
20081230;6.0;6.05;6.0;5.95;13500
20081231;6.0;6.05;6.0;6.0;14800
