20081201,5.9,6.0,5.95,13200
20081202,6.1,6.1,6.1,400
20081203,6.1,6.1,6.1,400
20081204,6.1,6.1,6.1,400
20081205,6.0,6.1,6.05,16400
20081208,6.0,6.1,6.0,4400
20081209,6.1,6.1,6.1,9400
20081210,6.1,6.1,6.1,100
20081211,6.5,6.5,6.5,8700
20081215,6.0,6.5,6.05,9900
20081216,5.9,6.5,6.05,20800
20081217,5.45,6.1,5.8,1200
20081218,6.0,6.05,6.0,4900
20081219,6.0,6.1,6.05,700
20081222,5.8,6.2,6.0,5200
20081223,5.8,6.0,5.95,5500
20081224,6.0,6.0,6.0,600
20081229,5.8,6.0,5.95,61100
20081230,6.0,6.05,6.0,13500
20081231,6.0,6.05,6.0,14800
