Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;8.24;8.24;8.24;8.24;-
KUKZ;Kakuzi Plc;321.0;321.0;321.0;321.0;-
KAPC;Kapchorua Tea Kenya Plc;72.0;72.0;72.0;79.0;100
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;15.5;15.5;15.5;15.5;-
WTK;Williamson Tea Kenya Plc;120.0;123.0;120.0;120.5;5100
CGEN;Car and General (K) Ltd;20.0;22.0;20.65;20.0;3200
ABSA;ABSA Bank Kenya Plc;10.0;10.5;10.1;10.8;1180900
BKG;BK Group Plc;18.0;18.0;18.0;18.0;-
COOP;Co-operative Bank of Kenya Ltd;12.3;13.0;12.7;12.4;89300
DTK;Diamond Trust Bank Kenya Ltd;68.0;72.0;69.5;70.0;34700
EQTY;Equity Group Holdings Plc;33.9;35.0;34.25;34.75;7082500
HFCK;HF Group Ltd;3.77;4.0;3.86;3.74;13400
IMH;I & M Holdings Plc;46.0;46.0;46.0;46.0;-
KCB;KCB Group Plc;34.75;36.0;34.9;34.95;1303100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.75;28.45;27.05;26.65;113600
SBIC;Stanbic Holdings Plc;84.0;84.0;84.0;84.0;-
SCBK;Standard Chartered Bank Kenya Ltd;165.0;175.0;173.75;163.5;204100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.08;1.2;1.12;1.2;6700
XPRS;Express Kenya Plc;5.8;5.8;5.8;5.8;100
KQ;Kenya Airways Plc;2.0;2.18;2.12;1.99;282500
LKL;Longhorn Publishers Plc;4.8;4.9;4.83;4.57;2100
NBV;Nairobi Business Ventures Ltd;0.59;0.6;0.59;0.6;3200
NMG;Nation Media Group Plc;17.0;18.6;17.5;18.5;240600
SMER;Sameer Africa Plc;2.7;2.8;2.75;2.7;83900
SGL;Standard Group Plc;20.8;20.8;20.8;20.25;100
TPSE;TPS Eastern Africa (Serena) Ltd;13.05;13.05;13.05;13.05;-
UCHM;Uchumi Supermarket Plc;0.3;0.33;0.31;0.3;119500
SCAN;WPP ScanGroup Plc;16.5;17.0;16.85;17.1;1400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;40.0;44.2;42.0;44.0;5000
CRWN;Crown Paints Kenya Plc;49.0;49.5;49.05;49.5;700
CABL;East African Cables Ltd;1.8;1.9;1.89;1.8;2100
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.7;4.9;4.78;4.8;11400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.9;2.06;1.94;1.88;1679000
TOTL;Total Kenya Ltd;24.0;25.0;24.05;25.2;8300
UMME;Umeme Ltd;7.5;7.78;7.5;7.5;5100
BRIT;Britam Holdings Plc;6.6;6.8;6.7;6.74;65200
CIC;CIC Insurance Group Ltd;2.4;2.5;2.48;2.38;9500
JUB;Jubilee Holdings Ltd;251.0;252.5;251.5;252.5;4300
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.4;2.21;2.3;2865500
LBTY;Liberty Kenya Holdings Ltd;8.0;8.2;8.14;8.36;18000
SLAM;Sanlam Kenya Plc;16.0;16.0;16.0;16.0;-
CTUM;Centum Investment Company Plc;23.0;24.0;23.7;22.65;217000
HAFR;Home Afrika Ltd;0.45;0.47;0.45;0.47;134000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.38;100
TCL;Trans-Century Plc;1.66;1.66;1.66;1.52;300
NSE;Nairobi Securities Exchange Plc;7.24;8.0;7.4;7.8;27100
BOC;BOC Kenya Plc;58.0;58.5;58.0;58.25;4800
BAT;British American Tobacco Kenya Plc;316.0;320.0;319.0;320.0;4600
CARB;Carbacid Investments Plc;9.0;9.0;9.0;9.0;2600
EABL;East African Breweries Ltd;164.0;170.0;166.0;165.25;241000
FTGH;Flame Tree Group Holdings Ltd;1.3;1.4;1.33;1.28;53500
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;27.4;27.4;27.4;27.4;-
SCOM;Safaricom Plc;29.3;30.0;29.6;29.1;6359200
FAHR;Stanlib Fahari Income-REIT;6.0;6.58;6.22;6.0;37200
GLD;ABSA NewGold ETF;1740.0;1740.0;1740.0;1740.0;-
^FNK15;FTSE NSE Kenya 15 Index;170.81;173.08;172.0;171.58;-
^FNK25;FTSE NSE Kenya 25 Index;182.42;184.75;183.47;182.42;-
^N20I;NSE 20-Share Index;1931.18;1931.18;1931.18;1936.17;-
^N25I;NSE 25-Share Index;3218.45;3218.45;3218.45;3208.9;-
^NASI;NSE All-Share Index;139.59;139.59;139.59;138.26;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1674.09;1674.09;1674.09;1667.15;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1358.52;1358.52;1358.52;1352.89;-
;;;;;;
