Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.9;9.9;9.9;10.0;100
KUKZ;Kakuzi Plc;340.0;340.0;340.0;340.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;16.5;17.7;17.3;17.65;300
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;121.0;200
CGEN;Car and General (K) Ltd;22.7;22.7;22.7;22.7;100
ABSA;ABSA Bank Kenya Plc;9.98;10.25;10.0;10.0;12029500
BKG;BK Group Plc;19.6;19.6;19.6;19.6;-
COOP;Co-operative Bank of Kenya Ltd;12.45;12.7;12.45;12.45;1441900
DTK;Diamond Trust Bank Kenya Ltd;70.5;73.0;70.5;70.75;3500
EQTY;Equity Group Holdings Plc;34.8;35.4;34.9;34.95;2746700
HFCK;HF Group Ltd;4.08;4.46;4.35;4.09;39800
IMH;I & M Holdings Plc;49.0;49.25;49.25;49.0;14100
KCB;KCB Group Plc;36.2;37.5;36.7;36.5;2437300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.85;28.5;27.9;27.85;215200
SBIC;Stanbic Holdings Plc;80.0;80.0;80.0;80.0;2000
SCBK;Standard Chartered Bank Kenya Ltd;166.25;168.0;167.0;166.25;12100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.03;1.08;1.04;1.05;1200
XPRS;Express Kenya Plc;5.8;5.8;5.8;6.0;1100
KQ;Kenya Airways Plc;2.42;2.6;2.49;2.6;292300
LKL;Longhorn Publishers Plc;4.75;4.8;4.78;4.62;1400
NBV;Nairobi Business Ventures Ltd;0.62;0.62;0.62;0.6;100
NMG;Nation Media Group Plc;15.5;15.7;15.55;15.65;39300
SMER;Sameer Africa Plc;3.2;3.6;3.52;3.28;1300
SGL;Standard Group Plc;21.0;21.0;21.0;20.8;100
TPSE;TPS Eastern Africa (Serena) Ltd;16.0;16.0;16.0;16.0;1000
UCHM;Uchumi Supermarket Plc;0.31;0.31;0.31;0.31;56400
SCAN;WPP ScanGroup Plc;15.15;17.0;16.3;16.8;5000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;29.0;31.0;30.75;28.95;2300
CRWN;Crown Paints Kenya Plc;48.0;48.0;48.0;48.0;-
CABL;East African Cables Ltd;1.9;2.0;1.97;1.96;11800
PORT;East African Portland Cement Ltd;14.0;14.0;14.0;14.0;-
KEGN;Kenya Electricity Generating Company Plc;5.1;5.48;5.32;5.1;4009400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.99;2.05;2.0;2.04;1603300
TOTL;Total Kenya Ltd;25.0;27.5;26.6;25.05;3800
UMME;Umeme Ltd;7.1;7.68;7.58;7.78;1700
BRIT;Britam Holdings Plc;7.64;8.14;8.0;8.04;29700
CIC;CIC Insurance Group Ltd;2.27;2.3;2.29;2.3;133800
JUB;Jubilee Holdings Ltd;249.0;250.0;249.5;250.0;6000
KNRE;Kenya Re-Insurance Corporation Ltd;2.1;2.29;2.1;2.22;17406400
LBTY;Liberty Kenya Holdings Ltd;7.22;7.22;7.22;7.22;200
SLAM;Sanlam Kenya Plc;13.65;13.65;13.65;13.65;-
CTUM;Centum Investment Company Plc;25.4;26.5;25.8;25.7;15900
HAFR;Home Afrika Ltd;0.42;0.48;0.44;0.45;150500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.46;2.46;2.46;2.46;-
TCL;Trans-Century Plc;1.52;1.65;1.53;1.51;11200
NSE;Nairobi Securities Exchange Plc;7.5;7.88;7.74;7.54;21900
BOC;BOC Kenya Plc;57.75;57.75;57.75;57.75;-
BAT;British American Tobacco Kenya Plc;310.0;316.0;310.25;315.0;313800
CARB;Carbacid Investments Plc;8.5;9.0;8.76;9.0;400
EABL;East African Breweries Ltd;172.0;176.0;174.75;175.0;224600
FTGH;Flame Tree Group Holdings Ltd;1.4;1.45;1.42;1.45;12200
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;29.45;29.45;29.45;28.75;1200
SCOM;Safaricom Plc;28.35;29.9;28.65;29.45;20739800
FAHR;Stanlib Fahari Income-REIT;5.5;5.98;5.5;5.62;1132400
GLD;ABSA NewGold ETF;1750.0;1750.0;1750.0;1750.0;-
^FNK15;FTSE NSE Kenya 15 Index;175.02;176.3;175.02;175.63;-
^FNK25;FTSE NSE Kenya 25 Index;183.96;187.78;184.5;186.5;-
^N20I;NSE 20-Share Index;1943.5;1943.5;1943.5;1949.82;-
^N25I;NSE 25-Share Index;3241.78;3241.78;3241.78;3269.51;-
^NASI;NSE All-Share Index;138.46;138.46;138.46;140.47;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1698.85;1698.85;1698.85;1708.19;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1374.08;1374.08;1374.08;1382.28;-
;;;;;;
