Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;8.24;8.24;8.24;8.24;800
KUKZ;Kakuzi Plc;321.0;321.0;321.0;321.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;15.5;15.5;15.5;15.65;100
WTK;Williamson Tea Kenya Plc;119.0;123.0;120.5;124.0;500
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;21.15;100
ABSA;ABSA Bank Kenya Plc;10.75;10.85;10.8;10.8;826500
BKG;BK Group Plc;18.0;18.0;18.0;18.0;-
COOP;Co-operative Bank of Kenya Ltd;12.05;12.7;12.4;12.35;554500
DTK;Diamond Trust Bank Kenya Ltd;70.0;70.5;70.0;71.25;19600
EQTY;Equity Group Holdings Plc;34.5;35.0;34.75;35.05;2551700
HFCK;HF Group Ltd;3.7;3.92;3.74;3.92;10200
IMH;I & M Holdings Plc;46.0;46.0;46.0;46.0;4900
KCB;KCB Group Plc;34.5;35.5;34.95;35.35;1065100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.5;28.0;26.65;26.9;23400
SBIC;Stanbic Holdings Plc;84.0;84.0;84.0;84.0;700
SCBK;Standard Chartered Bank Kenya Ltd;162.0;170.0;163.5;166.75;16700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.1;1.2;1.2;1.1;10200
XPRS;Express Kenya Plc;5.8;5.8;5.8;5.8;-
KQ;Kenya Airways Plc;1.8;2.18;1.99;1.99;664000
LKL;Longhorn Publishers Plc;4.5;4.98;4.57;4.9;13900
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;100
NMG;Nation Media Group Plc;18.3;18.6;18.5;18.85;91100
SMER;Sameer Africa Plc;2.7;2.7;2.7;2.7;200
SGL;Standard Group Plc;19.0;20.8;20.25;19.0;600
TPSE;TPS Eastern Africa (Serena) Ltd;13.0;13.2;13.05;13.2;4500
UCHM;Uchumi Supermarket Plc;0.3;0.33;0.3;0.33;172100
SCAN;WPP ScanGroup Plc;17.0;17.5;17.1;16.5;14200
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;44.0;44.0;44.0;44.0;-
CRWN;Crown Paints Kenya Plc;49.5;49.5;49.5;49.5;-
CABL;East African Cables Ltd;1.8;1.8;1.8;1.79;51200
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.7;4.9;4.8;4.85;170900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.81;1.91;1.88;1.74;1199900
TOTL;Total Kenya Ltd;25.2;25.2;25.2;24.1;100
UMME;Umeme Ltd;7.5;7.5;7.5;7.9;333400
BRIT;Britam Holdings Plc;6.66;6.8;6.74;6.6;8800
CIC;CIC Insurance Group Ltd;2.25;2.5;2.38;2.4;577200
JUB;Jubilee Holdings Ltd;252.5;252.5;252.5;252.5;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.26;2.35;2.3;2.35;187200
LBTY;Liberty Kenya Holdings Ltd;8.0;9.0;8.36;8.3;19800
SLAM;Sanlam Kenya Plc;16.0;16.0;16.0;16.0;200
CTUM;Centum Investment Company Plc;22.0;24.0;22.65;24.0;13700
HAFR;Home Afrika Ltd;0.46;0.49;0.47;0.47;69600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.38;2.38;2.38;2.3;400
TCL;Trans-Century Plc;1.52;1.52;1.52;1.52;-
NSE;Nairobi Securities Exchange Plc;7.2;8.0;7.8;7.3;62000
BOC;BOC Kenya Plc;58.25;58.25;58.25;58.25;-
BAT;British American Tobacco Kenya Plc;320.0;320.0;320.0;320.0;20900
CARB;Carbacid Investments Plc;9.0;9.0;9.0;9.0;38100
EABL;East African Breweries Ltd;162.0;175.0;165.25;163.75;299600
FTGH;Flame Tree Group Holdings Ltd;1.27;1.38;1.28;1.26;100900
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;27.4;27.4;27.4;27.4;-
SCOM;Safaricom Plc;28.7;29.95;29.1;28.75;6216700
FAHR;Stanlib Fahari Income-REIT;6.0;6.02;6.0;6.08;87900
GLD;ABSA NewGold ETF;1740.0;1740.0;1740.0;1775.0;15000
^FNK15;FTSE NSE Kenya 15 Index;171.08;174.81;171.58;171.72;-
^FNK25;FTSE NSE Kenya 25 Index;181.77;185.2;182.42;181.91;-
^N20I;NSE 20-Share Index;1936.17;1936.17;1936.17;1931.29;-
^N25I;NSE 25-Share Index;3208.9;3208.9;3208.9;3202.28;-
^NASI;NSE All-Share Index;138.26;138.26;138.26;137.6;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1667.15;1667.15;1667.15;1669.42;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1352.89;1352.89;1352.89;1350.28;-
;;;;;;
