Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.0;9.0;9.0;9.0;-
KUKZ;Kakuzi Plc;330.0;330.0;330.0;330.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;16.5;16.5;16.5;16.95;400
WTK;Williamson Tea Kenya Plc;120.0;132.0;121.0;120.0;3200
CGEN;Car and General (K) Ltd;20.65;20.65;20.65;22.7;100
ABSA;ABSA Bank Kenya Plc;9.88;10.0;9.92;9.9;452600
BKG;BK Group Plc;19.1;19.1;19.1;19.05;-
COOP;Co-operative Bank of Kenya Ltd;12.1;12.35;12.25;12.25;1938700
DTK;Diamond Trust Bank Kenya Ltd;68.0;70.0;70.0;68.25;2300
EQTY;Equity Group Holdings Plc;34.8;35.75;34.85;34.85;3091100
HFCK;HF Group Ltd;3.8;4.0;3.91;3.9;62400
IMH;I & M Holdings Plc;50.0;50.0;50.0;49.0;200
KCB;KCB Group Plc;35.0;36.0;35.0;35.0;3200200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.05;27.95;27.05;27.05;104500
SBIC;Stanbic Holdings Plc;77.0;83.25;77.0;83.5;814200
SCBK;Standard Chartered Bank Kenya Ltd;170.0;170.0;170.0;166.75;200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.05;1.01;1.0;20300
XPRS;Express Kenya Plc;5.5;5.58;5.5;5.58;10200
KQ;Kenya Airways Plc;2.7;2.95;2.86;2.86;217800
LKL;Longhorn Publishers Plc;4.5;4.66;4.6;4.65;18300
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.59;400
NMG;Nation Media Group Plc;16.0;17.3;16.15;15.8;41600
SMER;Sameer Africa Plc;3.1;3.24;3.2;3.24;4200
SGL;Standard Group Plc;22.8;22.8;22.8;22.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;15.0;16.0;15.05;15.0;22400
UCHM;Uchumi Supermarket Plc;0.3;0.32;0.3;0.3;21200
SCAN;WPP ScanGroup Plc;17.0;17.0;17.0;17.0;17000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.0;38.25;38.2;38.25;6600
CRWN;Crown Paints Kenya Plc;48.0;48.0;48.0;49.05;400
CABL;East African Cables Ltd;1.88;1.88;1.88;1.72;200
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.86;5.0;4.9;4.89;79300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;2.19;2.35;2.29;2.2;355200
TOTL;Total Kenya Ltd;25.0;25.0;25.0;24.95;2000
UMME;Umeme Ltd;8.0;8.5;8.14;8.08;23900
BRIT;Britam Holdings Plc;8.9;9.72;9.72;8.84;5090700
CIC;CIC Insurance Group Ltd;2.28;2.4;2.3;2.36;2044300
JUB;Jubilee Holdings Ltd;255.0;255.0;255.0;255.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.18;2.3;2.2;2.22;8249600
LBTY;Liberty Kenya Holdings Ltd;7.4;8.0;8.0;7.98;7500
SLAM;Sanlam Kenya Plc;14.95;14.95;14.95;14.95;-
CTUM;Centum Investment Company Plc;25.0;26.0;25.5;25.95;56200
HAFR;Home Afrika Ltd;0.45;0.46;0.46;0.44;46500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.08;2.08;2.08;2.05;8400
TCL;Trans-Century Plc;1.62;1.76;1.62;1.63;10900
NSE;Nairobi Securities Exchange Plc;7.82;8.0;7.82;7.88;11900
BOC;BOC Kenya Plc;57.75;57.75;57.75;57.75;-
BAT;British American Tobacco Kenya Plc;320.0;320.0;320.0;320.0;161300
CARB;Carbacid Investments Plc;9.0;9.0;9.0;9.0;10400
EABL;East African Breweries Ltd;166.25;170.0;168.5;169.0;121300
FTGH;Flame Tree Group Holdings Ltd;1.8;2.0;1.83;1.99;84500
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;28.8;28.8;28.8;28.8;-
SCOM;Safaricom Plc;30.0;30.65;30.45;30.45;21340700
FAHR;Stanlib Fahari Income-REIT;6.0;6.0;6.0;6.0;242700
GLD;ABSA NewGold ETF;1765.0;1765.0;1765.0;1765.0;-
^FNK15;FTSE NSE Kenya 15 Index;173.38;175.63;173.96;174.07;-
^FNK25;FTSE NSE Kenya 25 Index;185.39;188.12;186.72;186.7;-
^N20I;NSE 20-Share Index;2011.77;2011.77;2011.77;1995.03;-
^N25I;NSE 25-Share Index;3285.9;3285.9;3285.9;3287.02;-
^NASI;NSE All-Share Index;142.88;142.88;142.88;142.78;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1689.15;1689.15;1689.15;1693.22;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1366.23;1366.23;1366.23;1369.53;-
;;;;;;
