Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.9;10.0;9.92;9.9;5100
KUKZ;Kakuzi Plc;325.0;325.0;325.0;340.0;200
KAPC;Kapchorua Tea Kenya Plc;83.0;83.0;83.0;79.0;100
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;17.3;17.9;17.75;17.3;2900
WTK;Williamson Tea Kenya Plc;130.0;132.0;131.5;130.0;2000
CGEN;Car and General (K) Ltd;22.7;22.7;22.7;22.7;-
ABSA;ABSA Bank Kenya Plc;10.0;10.15;10.1;10.1;170600
BKG;BK Group Plc;18.0;19.4;18.0;19.45;1271300
COOP;Co-operative Bank of Kenya Ltd;12.45;12.85;12.5;12.65;113000
DTK;Diamond Trust Bank Kenya Ltd;70.0;70.5;70.0;72.25;10900
EQTY;Equity Group Holdings Plc;34.9;35.9;35.05;34.95;713700
HFCK;HF Group Ltd;4.5;4.77;4.53;4.49;26900
IMH;I & M Holdings Plc;50.0;50.0;50.0;50.0;40900
KCB;KCB Group Plc;36.0;37.25;36.4;36.8;464600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.0;27.5;27.05;27.25;25700
SBIC;Stanbic Holdings Plc;82.0;82.0;82.0;84.0;400
SCBK;Standard Chartered Bank Kenya Ltd;165.0;171.75;167.0;165.75;1200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.09;1.02;1.06;15500
XPRS;Express Kenya Plc;6.0;6.0;6.0;6.0;10000
KQ;Kenya Airways Plc;2.72;2.72;2.72;2.48;2900
LKL;Longhorn Publishers Plc;4.85;4.85;4.85;4.52;700
NBV;Nairobi Business Ventures Ltd;0.62;0.62;0.62;0.62;-
NMG;Nation Media Group Plc;15.45;15.5;15.45;15.35;18500
SMER;Sameer Africa Plc;3.3;3.3;3.3;3.3;43300
SGL;Standard Group Plc;21.5;22.0;21.65;21.0;700
TPSE;TPS Eastern Africa (Serena) Ltd;16.0;16.0;16.0;16.0;-
UCHM;Uchumi Supermarket Plc;0.3;0.31;0.3;0.3;231200
SCAN;WPP ScanGroup Plc;16.0;16.95;16.1;16.45;5400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;27.0;29.3;27.25;29.3;60400
CRWN;Crown Paints Kenya Plc;48.95;48.95;48.95;48.95;100
CABL;East African Cables Ltd;2.18;2.18;2.18;1.99;106300
PORT;East African Portland Cement Ltd;12.6;12.6;12.6;12.6;-
KEGN;Kenya Electricity Generating Company Plc;5.26;5.4;5.32;5.38;258700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.99;2.03;2.0;1.99;415400
TOTL;Total Kenya Ltd;26.5;27.45;27.15;25.1;900
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;2800
BRIT;Britam Holdings Plc;7.68;7.8;7.8;7.9;27500
CIC;CIC Insurance Group Ltd;2.26;2.3;2.3;2.3;65200
JUB;Jubilee Holdings Ltd;250.0;250.0;250.0;249.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.26;2.22;2.1;19600
LBTY;Liberty Kenya Holdings Ltd;7.22;7.22;7.22;7.22;100
SLAM;Sanlam Kenya Plc;13.65;13.65;13.65;13.65;-
CTUM;Centum Investment Company Plc;25.5;25.8;25.75;25.8;5300
HAFR;Home Afrika Ltd;0.4;0.45;0.41;0.44;28400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.46;2.3;2.28;3300
TCL;Trans-Century Plc;1.48;1.63;1.5;1.5;23800
NSE;Nairobi Securities Exchange Plc;7.5;7.8;7.76;7.78;17700
BOC;BOC Kenya Plc;57.5;57.5;57.5;57.75;1300
BAT;British American Tobacco Kenya Plc;320.0;320.0;320.0;310.0;100
CARB;Carbacid Investments Plc;9.0;9.2;9.08;8.76;700
EABL;East African Breweries Ltd;168.0;173.5;170.0;173.0;84300
FTGH;Flame Tree Group Holdings Ltd;1.4;1.45;1.42;1.43;18400
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;-
SCOM;Safaricom Plc;28.25;29.4;28.5;28.3;8949200
FAHR;Stanlib Fahari Income-REIT;5.9;6.0;5.9;5.9;11800
GLD;ABSA NewGold ETF;1800.0;1800.0;1800.0;1750.0;3000
^FNK15;FTSE NSE Kenya 15 Index;173.67;176.02;173.9;174.63;-
^FNK25;FTSE NSE Kenya 25 Index;183.46;185.47;183.57;183.66;-
^N20I;NSE 20-Share Index;1938.62;1938.62;1938.62;1937.96;-
^N25I;NSE 25-Share Index;3231.32;3231.32;3231.32;3235.27;-
^NASI;NSE All-Share Index;137.75;137.75;137.75;137.56;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1691.18;1691.18;1691.18;1697.57;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1367.23;1367.23;1367.23;1371.75;-
;;;;;;
