Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.9;9.9;9.9;9.92;1100
KUKZ;Kakuzi Plc;325.0;325.0;325.0;325.0;-
KAPC;Kapchorua Tea Kenya Plc;83.0;83.0;83.0;83.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;17.5;18.5;17.8;17.55;2900
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;600
CGEN;Car and General (K) Ltd;22.7;22.7;22.7;22.7;-
ABSA;ABSA Bank Kenya Plc;9.98;10.05;10.0;10.1;118700
BKG;BK Group Plc;18.0;18.0;18.0;18.0;-
COOP;Co-operative Bank of Kenya Ltd;12.0;12.4;12.15;12.35;158900
DTK;Diamond Trust Bank Kenya Ltd;70.5;71.0;70.75;70.0;600
EQTY;Equity Group Holdings Plc;34.0;35.9;34.7;35.1;235400
HFCK;HF Group Ltd;4.3;4.75;4.41;4.5;28600
IMH;I & M Holdings Plc;50.0;51.5;50.0;48.95;3500
KCB;KCB Group Plc;35.95;36.8;36.35;36.4;1258400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.5;27.5;26.55;26.9;120100
SBIC;Stanbic Holdings Plc;84.25;84.25;84.25;83.25;500
SCBK;Standard Chartered Bank Kenya Ltd;168.0;170.75;169.75;166.5;300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.09;1.09;1.09;1.04;100
XPRS;Express Kenya Plc;6.0;6.0;6.0;6.0;-
KQ;Kenya Airways Plc;3.28;3.28;3.28;2.99;1326200
LKL;Longhorn Publishers Plc;4.85;4.95;4.9;4.94;11500
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;9300
NMG;Nation Media Group Plc;15.4;15.45;15.4;15.4;20500
SMER;Sameer Africa Plc;3.5;3.5;3.5;3.41;200
SGL;Standard Group Plc;22.0;22.0;22.0;21.65;200
TPSE;TPS Eastern Africa (Serena) Ltd;14.4;14.4;14.4;14.4;-
UCHM;Uchumi Supermarket Plc;0.3;0.32;0.31;0.3;15300
SCAN;WPP ScanGroup Plc;16.5;16.5;16.5;16.5;2900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;28.0;28.0;28.0;28.0;9700
CRWN;Crown Paints Kenya Plc;48.95;48.95;48.95;48.95;-
CABL;East African Cables Ltd;2.0;2.25;2.08;2.2;26600
PORT;East African Portland Cement Ltd;12.6;12.6;12.6;12.6;1600
KEGN;Kenya Electricity Generating Company Plc;5.2;5.34;5.32;5.32;567800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.87;2.0;1.92;1.98;1927900
TOTL;Total Kenya Ltd;24.4;24.4;24.4;24.6;1700
UMME;Umeme Ltd;7.0;7.5;7.14;7.0;10300
BRIT;Britam Holdings Plc;7.24;8.1;7.62;7.8;40000
CIC;CIC Insurance Group Ltd;2.26;2.3;2.29;2.29;16900
JUB;Jubilee Holdings Ltd;240.0;250.0;242.0;247.0;1700
KNRE;Kenya Re-Insurance Corporation Ltd;2.0;2.27;2.14;2.22;615900
LBTY;Liberty Kenya Holdings Ltd;8.02;8.02;8.02;7.5;100
SLAM;Sanlam Kenya Plc;13.5;13.8;13.5;13.5;9400
CTUM;Centum Investment Company Plc;25.0;25.95;25.55;25.9;18200
HAFR;Home Afrika Ltd;0.4;0.45;0.41;0.43;209300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.3;700
TCL;Trans-Century Plc;1.5;1.6;1.54;1.52;8500
NSE;Nairobi Securities Exchange Plc;7.22;7.8;7.74;7.8;141400
BOC;BOC Kenya Plc;57.5;57.5;57.5;57.5;100
BAT;British American Tobacco Kenya Plc;310.0;319.0;317.75;320.0;3200
CARB;Carbacid Investments Plc;8.5;8.7;8.56;8.84;18300
EABL;East African Breweries Ltd;160.0;170.0;162.5;170.25;263500
FTGH;Flame Tree Group Holdings Ltd;1.56;1.6;1.57;1.5;2900
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;29.8;29.8;29.8;29.1;100
SCOM;Safaricom Plc;28.6;29.0;28.65;28.9;8318800
FAHR;Stanlib Fahari Income-REIT;5.88;5.9;5.9;5.9;13900
GLD;ABSA NewGold ETF;1800.0;1800.0;1800.0;1800.0;-
^FNK15;FTSE NSE Kenya 15 Index;170.16;175.46;171.78;174.26;-
^FNK25;FTSE NSE Kenya 25 Index;182.01;185.51;182.66;184.53;-
^N20I;NSE 20-Share Index;1942.12;1942.12;1942.12;1952.26;-
^N25I;NSE 25-Share Index;3217.11;3217.11;3217.11;3246.93;-
^NASI;NSE All-Share Index;137.68;137.68;137.68;138.79;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1673.33;1673.33;1673.33;1696.41;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1352.17;1352.17;1352.17;1370.82;-
;;;;;;
