Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.0;9.0;9.0;9.0;-
KUKZ;Kakuzi Plc;330.0;330.0;330.0;330.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;16.0;17.05;16.5;16.5;400
WTK;Williamson Tea Kenya Plc;121.0;121.0;121.0;121.0;-
CGEN;Car and General (K) Ltd;20.65;20.65;20.65;20.65;300
ABSA;ABSA Bank Kenya Plc;9.84;9.9;9.9;9.92;442600
BKG;BK Group Plc;19.1;19.1;19.1;19.1;-
COOP;Co-operative Bank of Kenya Ltd;12.25;13.0;12.25;12.25;1311400
DTK;Diamond Trust Bank Kenya Ltd;68.0;70.0;68.25;70.0;42600
EQTY;Equity Group Holdings Plc;34.75;35.5;34.85;34.85;1699200
HFCK;HF Group Ltd;4.0;4.1;4.01;3.91;38200
IMH;I & M Holdings Plc;50.0;50.0;50.0;50.0;300
KCB;KCB Group Plc;35.1;36.0;35.5;35.0;1503900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;27.0;27.2;27.0;27.05;236600
SBIC;Stanbic Holdings Plc;83.5;83.5;83.5;77.0;100
SCBK;Standard Chartered Bank Kenya Ltd;168.0;169.0;169.0;170.0;139900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.1;1.09;1.01;700
XPRS;Express Kenya Plc;5.5;5.5;5.5;5.5;-
KQ;Kenya Airways Plc;2.6;2.7;2.64;2.86;228300
LKL;Longhorn Publishers Plc;4.55;4.89;4.73;4.6;30600
NBV;Nairobi Business Ventures Ltd;0.59;0.6;0.59;0.6;1400
NMG;Nation Media Group Plc;15.4;16.8;15.9;16.15;93900
SMER;Sameer Africa Plc;3.0;3.2;3.05;3.2;4900
SGL;Standard Group Plc;20.8;20.8;20.8;22.8;1000
TPSE;TPS Eastern Africa (Serena) Ltd;14.2;15.0;14.75;15.05;1500
UCHM;Uchumi Supermarket Plc;0.29;0.3;0.3;0.3;3700
SCAN;WPP ScanGroup Plc;16.9;16.9;16.9;17.0;400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.2;38.3;38.2;38.2;9900
CRWN;Crown Paints Kenya Plc;48.0;48.0;48.0;48.0;-
CABL;East African Cables Ltd;1.88;1.9;1.9;1.88;5100
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;-
KEGN;Kenya Electricity Generating Company Plc;4.9;4.98;4.91;4.9;168400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;2.3;2.4;2.37;2.29;820900
TOTL;Total Kenya Ltd;24.5;25.2;25.0;25.0;14400
UMME;Umeme Ltd;8.04;8.42;8.26;8.14;11000
BRIT;Britam Holdings Plc;9.0;10.65;10.65;9.72;21184100
CIC;CIC Insurance Group Ltd;2.25;2.4;2.3;2.3;204600
JUB;Jubilee Holdings Ltd;255.0;255.0;255.0;255.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.35;2.3;2.2;173400
LBTY;Liberty Kenya Holdings Ltd;8.0;8.0;8.0;8.0;16800
SLAM;Sanlam Kenya Plc;14.95;14.95;14.95;14.95;-
CTUM;Centum Investment Company Plc;25.5;27.05;26.9;25.5;112000
HAFR;Home Afrika Ltd;0.43;0.46;0.44;0.46;35000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.08;2.08;2.08;2.08;-
TCL;Trans-Century Plc;1.6;1.74;1.69;1.62;56400
NSE;Nairobi Securities Exchange Plc;7.82;7.9;7.88;7.82;15400
BOC;BOC Kenya Plc;57.75;57.75;57.75;57.75;-
BAT;British American Tobacco Kenya Plc;320.0;320.0;320.0;320.0;1200
CARB;Carbacid Investments Plc;8.9;9.36;9.0;9.0;34100
EABL;East African Breweries Ltd;168.5;170.0;168.5;168.5;448800
FTGH;Flame Tree Group Holdings Ltd;1.65;1.99;1.68;1.83;42700
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;28.8;28.8;28.8;28.8;-
SCOM;Safaricom Plc;30.25;31.0;30.45;30.45;13444800
FAHR;Stanlib Fahari Income-REIT;5.98;6.0;6.0;6.0;80500
GLD;ABSA NewGold ETF;1765.0;1765.0;1765.0;1765.0;-
^FNK15;FTSE NSE Kenya 15 Index;173.96;176.45;174.81;173.96;-
^FNK25;FTSE NSE Kenya 25 Index;186.56;189.12;187.23;186.72;-
^N20I;NSE 20-Share Index;2022.95;2022.95;2022.95;2011.77;-
^N25I;NSE 25-Share Index;3300.18;3300.18;3300.18;3285.9;-
^NASI;NSE All-Share Index;143.25;143.25;143.25;142.88;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1698.04;1698.04;1698.04;1689.15;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1370.85;1370.85;1370.85;1366.23;-
;;;;;;
