Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;39.75;40.0;39.75;40.0;15200
KAPC;Kapchorua Tea Kenya Plc;79.0;82.0;80.0;79.0;5000
SASN;Sasini Tea and Coffee Ltd;13.5;14.3;14.0;14.25;3600
CGEN;Car and General (K) Ltd;52.0;52.0;52.0;50.0;200
ABSA;ABSA Bank Kenya Plc;69.0;72.5;70.5;70.0;155100
DTK;Diamond Trust Bank Kenya Ltd;95.5;97.5;95.5;96.0;97100
EQTY;Equity Group Holdings Ltd;320.0;330.0;324.0;321.0;114600
HFCK;HF Group Ltd;29.0;31.5;30.8;31.65;135300
KCB;KCB Group Plc;29.5;31.25;30.75;30.75;1286800
NBK;National Bank of Kenya Ltd;60.0;62.0;60.5;62.0;52800
NCBA;NCBA Group Plc;58.0;60.0;59.0;59.5;39400
SBIC;Stanbic Holdings Plc;118.0;119.0;118.0;115.0;13800
SCBK;Standard Chartered Bank Kenya Ltd;200.0;215.0;210.5;215.0;9900
EVRD;Eveready East Africa Ltd;5.5;6.0;5.9;5.95;153800
XPRS;Express Ltd;19.5;20.0;19.5;19.5;8500
KQ;Kenya Airways Plc;49.5;50.5;49.75;50.0;41900
NMG;Nation Media Group Plc;345.0;355.0;351.0;347.0;18200
SMER;Sameer Africa Plc;9.7;9.8;9.7;9.75;25000
SGL;Standard Group Ltd;58.0;59.0;58.0;58.0;3900
TPSE;TPS Eastern Africa (Serena) Ltd;71.5;74.0;72.0;73.0;30700
SCAN;WPP ScanGroup Plc;32.75;33.5;32.75;32.75;114100
ARM;ARM Cement Ltd;103.0;108.0;106.0;107.0;20500
BAMB;Bamburi Cement Ltd;195.0;195.0;195.0;196.0;3700
CRWN;Crown Berger Ltd;42.5;43.0;42.75;42.5;1500
CABL;East African Cables Ltd;40.0;41.0;40.25;40.75;98000
PORT;East African Portland Cement Ltd;114.0;114.0;114.0;114.0;200
KENO;KenolKobil Ltd;88.5;91.0;88.5;89.5;5300
KEGN;Kenya Electricity Generating Company Plc;24.0;25.0;24.25;24.5;409300
KPLC;Kenya Power and Lighting Ltd;212.0;216.0;214.0;214.0;7700
TOTL;Total Kenya Ltd;29.0;31.0;29.75;29.75;69800
JUB;Jubilee Holdings Ltd;188.0;189.0;188.0;189.0;22400
KNRE;Kenya Re-Insurance Corporation Ltd;16.9;17.0;16.95;17.1;402400
SLAM;Sanlam Kenya Plc;73.0;73.0;73.0;72.5;1000
CTUM;Centum Investment Company Ltd;27.0;28.0;27.2;27.2;113700
OCH;Olympia Capital Holdings Ltd;15.65;16.0;15.75;15.8;31000
BAT;BAT Kenya Plc;165.0;165.0;165.0;164.0;400
EABL;East African Breweries Ltd;197.0;200.0;199.0;198.0;32700
MSC;Mumias Sugar Company Ltd;12.35;12.75;12.6;12.7;698600
UNGA;Unga Group Ltd;13.7;13.7;13.7;13.7;5800
SCOM;Safaricom Plc;7.4;7.7;7.55;7.7;68547200
^N20I;NSE 20-Share Index;5180.67;5180.67;5180.67;5211.55;-
^NASI;NSE All-Share Index;113.18;113.18;113.18;113.73;-
;;;;;;
