Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;38.0;39.0;38.0;37.0;9000
SASN;Sasini Tea and Coffee Ltd;14.5;15.5;15.05;14.75;45300
ABSA;ABSA Bank Kenya Plc;73.0;74.0;73.0;73.0;592700
DTK;Diamond Trust Bank Kenya Ltd;95.5;97.0;95.5;95.5;18400
EQTY;Equity Group Holdings Ltd;291.0;295.0;292.0;290.0;68300
HFCK;HF Group Ltd;34.0;35.0;34.5;34.05;87700
KCB;KCB Group Plc;32.0;33.0;32.25;32.0;920100
NBK;National Bank of Kenya Ltd;62.5;64.0;63.0;64.5;160600
NCBA;NCBA Group Plc;61.0;63.0;62.25;62.0;60100
SBIC;Stanbic Holdings Plc;116.0;120.0;118.0;118.0;16400
SCBK;Standard Chartered Bank Kenya Ltd;217.0;220.0;219.5;220.25;16100
EVRD;Eveready East Africa Ltd;5.9;6.1;6.0;5.8;69000
XPRS;Express Ltd;19.2;20.25;19.6;19.5;31200
KQ;Kenya Airways Plc;51.0;53.0;51.5;52.0;159400
NMG;Nation Media Group Plc;350.0;360.0;352.0;350.0;10700
SMER;Sameer Africa Plc;9.95;10.05;9.95;10.0;39000
SGL;Standard Group Ltd;58.0;58.0;58.0;58.0;2400
TPSE;TPS Eastern Africa (Serena) Ltd;72.5;74.5;73.5;72.5;10600
SCAN;WPP ScanGroup Plc;33.0;33.5;33.0;33.25;44300
ARM;ARM Cement Ltd;115.0;118.0;117.0;115.0;4400
BAMB;Bamburi Cement Ltd;197.0;200.0;199.0;197.0;45600
CRWN;Crown Berger Ltd;43.5;43.5;43.5;43.75;2100
CABL;East African Cables Ltd;38.5;43.0;40.75;42.75;70200
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;115.0;100
KENO;KenolKobil Ltd;89.0;90.0;89.5;89.0;5300
KEGN;Kenya Electricity Generating Company Plc;25.5;26.0;25.5;25.75;573200
KPLC;Kenya Power and Lighting Ltd;220.0;225.0;222.0;222.0;12400
TOTL;Total Kenya Ltd;29.5;30.0;29.5;29.75;112400
JUB;Jubilee Holdings Ltd;200.0;203.0;201.0;194.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;17.3;17.95;17.55;17.45;438800
CTUM;Centum Investment Company Ltd;28.5;29.0;28.65;28.8;137100
OCH;Olympia Capital Holdings Ltd;14.5;16.0;15.6;15.1;79600
BAT;BAT Kenya Plc;160.0;161.0;160.0;161.0;800
EABL;East African Breweries Ltd;194.0;204.0;200.0;200.0;209800
MSC;Mumias Sugar Company Ltd;12.7;13.0;12.75;12.9;1238500
UNGA;Unga Group Ltd;13.75;14.0;13.9;13.75;13600
SCOM;Safaricom Plc;7.5;8.15;7.9;7.45;103792700
^N20I;NSE 20-Share Index;5321.69;5321.69;5321.69;5320.28;-
^NASI;NSE All-Share Index;115.39;115.39;115.39;113.64;-
;;;;;;
