Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;40.0;40.0;39.75;9500
SASN;Sasini Tea and Coffee Ltd;14.0;14.7;14.25;14.7;48700
ABSA;ABSA Bank Kenya Plc;68.5;72.0;70.0;71.5;75000
DTK;Diamond Trust Bank Kenya Ltd;96.0;97.0;96.0;95.5;9400
EQTY;Equity Group Holdings Ltd;305.0;328.0;321.0;299.0;127500
HFCK;HF Group Ltd;30.5;33.0;31.65;33.65;84600
KCB;KCB Group Plc;30.25;31.5;30.75;31.25;982700
NBK;National Bank of Kenya Ltd;61.0;63.0;62.0;62.5;105500
NCBA;NCBA Group Plc;59.0;60.5;59.5;59.5;61500
SBIC;Stanbic Holdings Plc;110.0;118.0;115.0;116.0;9000
SCBK;Standard Chartered Bank Kenya Ltd;215.0;215.0;215.0;215.5;12900
EVRD;Eveready East Africa Ltd;5.8;6.05;5.95;5.75;68100
XPRS;Express Ltd;19.5;20.5;19.5;20.0;10100
KQ;Kenya Airways Plc;49.0;50.5;50.0;50.5;74100
NMG;Nation Media Group Plc;330.0;354.0;347.0;346.0;19300
SMER;Sameer Africa Plc;9.7;9.9;9.75;9.85;25900
SGL;Standard Group Ltd;57.0;58.5;58.0;58.0;9800
TPSE;TPS Eastern Africa (Serena) Ltd;72.5;74.0;73.0;74.0;7500
SCAN;WPP ScanGroup Plc;32.75;33.5;32.75;32.75;47000
ARM;ARM Cement Ltd;103.0;112.0;107.0;110.0;20100
BAMB;Bamburi Cement Ltd;196.0;198.0;196.0;198.0;11400
CRWN;Crown Berger Ltd;42.5;42.5;42.5;42.5;500
CABL;East African Cables Ltd;40.0;41.0;40.75;41.25;34700
PORT;East African Portland Cement Ltd;114.0;114.0;114.0;114.0;400
KENO;KenolKobil Ltd;89.0;91.0;89.5;89.5;4200
KEGN;Kenya Electricity Generating Company Plc;24.25;25.0;24.5;25.0;312900
KPLC;Kenya Power and Lighting Ltd;211.0;215.0;214.0;213.0;13900
TOTL;Total Kenya Ltd;29.75;30.0;29.75;30.0;3600
JUB;Jubilee Holdings Ltd;185.0;193.0;189.0;191.0;3100
KNRE;Kenya Re-Insurance Corporation Ltd;16.5;17.5;17.1;17.45;757900
SLAM;Sanlam Kenya Plc;72.0;73.0;72.5;72.0;173900
CTUM;Centum Investment Company Ltd;27.0;27.5;27.2;27.3;180900
OCH;Olympia Capital Holdings Ltd;15.65;16.0;15.8;15.8;45300
BAT;BAT Kenya Plc;161.0;165.0;164.0;163.0;85700
EABL;East African Breweries Ltd;197.0;203.0;198.0;198.0;87100
MSC;Mumias Sugar Company Ltd;12.3;12.8;12.7;12.75;632300
UNGA;Unga Group Ltd;13.7;13.7;13.7;13.7;2100
SCOM;Safaricom Plc;7.55;7.8;7.7;7.8;56937400
^N20I;NSE 20-Share Index;5211.55;5211.55;5211.55;5251.72;-
^NASI;NSE All-Share Index;113.73;113.73;113.73;113.96;-
;;;;;;
