Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;40.0;40.0;40.0;1100
SASN;Sasini Tea and Coffee Ltd;14.0;15.0;14.2;14.0;33100
CGEN;Car and General (K) Ltd;50.0;54.0;50.0;54.0;23100
ABSA;ABSA Bank Kenya Plc;70.0;71.5;70.5;70.5;63500
DTK;Diamond Trust Bank Kenya Ltd;95.0;96.0;95.5;95.5;7600
EQTY;Equity Group Holdings Ltd;305.0;314.0;307.0;304.0;215200
HFCK;HF Group Ltd;31.0;33.0;32.25;30.55;70400
KCB;KCB Group Plc;30.25;31.5;31.0;30.75;315000
NBK;National Bank of Kenya Ltd;59.5;62.0;61.0;59.5;111300
NCBA;NCBA Group Plc;59.0;60.0;59.5;59.75;33800
SBIC;Stanbic Holdings Plc;116.0;120.0;117.0;117.0;3000
SCBK;Standard Chartered Bank Kenya Ltd;209.0;214.0;210.0;209.75;10000
EVRD;Eveready East Africa Ltd;5.35;6.0;5.75;5.9;174500
XPRS;Express Ltd;19.5;19.7;19.55;19.7;4200
KQ;Kenya Airways Plc;49.0;51.0;49.75;49.5;442800
NMG;Nation Media Group Plc;350.0;352.0;350.0;350.0;5400
SMER;Sameer Africa Plc;9.8;10.0;9.8;9.45;61700
SGL;Standard Group Ltd;58.0;60.0;59.0;59.0;12100
TPSE;TPS Eastern Africa (Serena) Ltd;72.0;74.0;72.5;72.0;9600
SCAN;WPP ScanGroup Plc;32.0;33.25;32.75;33.0;122400
ARM;ARM Cement Ltd;103.0;105.0;103.0;104.0;9100
BAMB;Bamburi Cement Ltd;195.0;198.0;195.0;195.0;7900
CRWN;Crown Berger Ltd;41.5;42.0;41.5;42.5;12000
CABL;East African Cables Ltd;40.0;41.0;40.5;40.25;48900
KENO;KenolKobil Ltd;89.0;90.0;89.0;89.5;300
KEGN;Kenya Electricity Generating Company Plc;24.0;25.0;24.5;24.25;395600
KPLC;Kenya Power and Lighting Ltd;212.0;215.0;213.0;214.0;23100
TOTL;Total Kenya Ltd;29.5;30.0;29.75;29.75;26000
JUB;Jubilee Holdings Ltd;183.0;189.0;183.0;180.0;7800
KNRE;Kenya Re-Insurance Corporation Ltd;16.8;16.95;16.9;16.9;279500
SLAM;Sanlam Kenya Plc;71.0;74.0;73.0;74.0;11800
CTUM;Centum Investment Company Ltd;25.5;26.75;26.25;26.9;151000
OCH;Olympia Capital Holdings Ltd;15.0;16.0;15.45;15.05;2500
BAT;BAT Kenya Plc;164.0;168.0;167.0;163.0;22200
EABL;East African Breweries Ltd;199.0;205.0;199.0;199.0;102000
MSC;Mumias Sugar Company Ltd;12.5;12.85;12.7;12.5;717000
UNGA;Unga Group Ltd;13.5;14.0;13.75;13.8;5000
SCOM;Safaricom Plc;7.3;7.55;7.4;7.25;36383700
^N20I;NSE 20-Share Index;5185.56;5185.56;5185.56;5152.03;-
^NASI;NSE All-Share Index;112.11;112.11;112.11;111.21;-
;;;;;;
