Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.0;26.0;26.0;26.0;-
KUKZ;Kakuzi;320.0;320.0;320.0;336.0;600
KAPC;Kapchorua Tea Kenya Plc;81.0;81.0;81.0;81.0;-
LIMT;Limuru Tea Plc;540.0;540.0;540.0;540.0;-
SASN;Sasini Tea and Coffee Ltd;26.0;26.75;26.5;26.5;5300
WTK;Williamson Tea Kenya Plc;174.0;174.0;174.0;174.0;-
CGEN;Car and General (K) Ltd;21.5;21.5;21.5;21.5;-
ABSA;ABSA Bank Kenya Plc;10.2;10.5;10.3;10.3;1480000
COOP;Co-operative Bank of Kenya Ltd;16.45;16.55;16.45;16.55;1689100
DTK;Diamond Trust Bank Kenya Ltd;182.0;185.0;183.0;182.0;60300
EQTY;Equity Group Holdings Ltd;38.75;39.5;39.0;39.0;3902000
HFCK;HF Group Ltd;11.0;11.7;11.2;11.4;35900
IMH;I & M Holdings Plc;125.0;125.0;125.0;124.0;8000
KCB;KCB Group Plc;41.75;42.25;42.0;42.0;1681000
NBK;National Bank of Kenya Ltd;10.2;11.3;10.45;10.8;1100
NCBA;NCBA Group Plc;39.5;40.75;39.95;39.75;643400
SBIC;Stanbic Holdings Plc;80.0;80.0;80.0;80.5;300
SCBK;Standard Chartered Bank Kenya Ltd;235.0;240.0;238.5;235.25;3700
DCON;Deacons (East Africa) Plc;4.0;4.05;4.0;4.0;9900
EVRD;Eveready East Africa Ltd;2.35;2.45;2.35;2.35;70000
XPRS;Express Ltd;3.6;3.6;3.6;3.6;-
KQ;Kenya Airways Plc;4.75;4.9;4.8;4.75;169800
LKL;Longhorn Publishers Plc;5.5;5.65;5.55;5.5;20500
NBV;Nairobi Business Ventures Ltd;2.9;3.0;2.9;2.9;15200
NMG;Nation Media Group Plc;112.0;114.0;112.0;113.0;95000
SMER;Sameer Africa Plc;2.65;2.65;2.65;2.65;-
SGL;Standard Group Ltd;33.0;34.0;33.25;33.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;28.0;28.0;28.0;26.5;500
UCHM;Uchumi Supermarket Ltd;3.8;3.95;3.9;3.8;6200
SCAN;WPP ScanGroup Plc;18.75;18.75;18.75;18.75;-
ARM;ARM Cement Ltd;15.05;16.5;16.45;15.1;884600
BAMB;Bamburi Cement Ltd;180.0;190.0;180.0;180.0;56000
CRWN;Crown Berger Ltd;80.0;80.0;80.0;76.0;200
CABL;East African Cables Ltd;5.6;5.65;5.6;5.45;49500
PORT;East African Portland Cement Ltd;27.0;27.0;27.0;27.0;-
KENO;KenolKobil Ltd;16.3;16.6;16.45;16.3;3791100
KEGN;Kenya Electricity Generating Company Plc;9.2;9.65;9.45;9.3;40000
KPLC;Kenya Power and Lighting Ltd;10.45;11.4;10.85;10.4;132900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;23.0;24.0;23.0;23.0;2600
UMME;Umeme Ltd;13.95;14.0;13.95;13.95;152800
BRIT;Britam Holdings Ltd;13.9;14.15;13.95;14.0;117100
CIC;CIC Insurance Group Ltd;5.75;5.95;5.85;5.85;257500
JUB;Jubilee Holdings Ltd;478.0;478.0;478.0;478.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;20.5;22.0;21.3;20.95;133800
LBTY;Liberty Kenya Holdings Ltd;13.0;13.7;13.15;13.6;5200
SLAM;Sanlam Kenya Plc;27.5;27.5;27.5;27.5;-
CTUM;Centum Investment Company Ltd;41.75;42.0;42.0;42.0;226600
HAFR;Home Afrika Ltd;1.05;1.15;1.05;1.05;16800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;3.0;2.9;2.9;700
TCL;Trans-Century Ltd;7.0;7.0;7.0;6.95;100
NSE;Nairobi Securities Exchange Plc;18.8;19.0;18.95;19.0;32000
BAT;BAT Kenya Plc;840.0;840.0;840.0;800.0;100
BOC;BOC Kenya Plc;105.0;110.0;109.0;103.0;500
CARB;Carbacid Investments Plc;12.9;13.0;12.9;12.6;4900
EABL;East African Breweries Ltd;247.0;250.0;247.0;249.0;1298000
FTGH;Flame Tree Group Holdings Ltd;4.8;4.9;4.85;4.9;11800
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.1;1.15;1.1;1.1;211100
UNGA;Unga Group Ltd;30.25;31.0;30.25;32.0;1000
SCOM;Safaricom Plc;25.75;27.0;26.0;26.0;14713100
FAHR;Stanlib Fahari Income-REIT;11.6;11.65;11.6;11.8;11900
GLD;Barclays NewGold ETF;1268.0;1268.0;1268.0;1268.0;-
^FNK15;FTSE NSE Kenya 15 Index;207.44;209.26;207.78;207.48;-
^FNK25;FTSE NSE Kenya 25 Index;211.87;215.1;212.68;212.69;-
^N20I;NSE 20-Share Index;3849.45;3849.45;3849.45;3815.71;-
^N25I;NSE 25-Share Index;4333.37;4333.37;4333.37;4329.55;-
^NASI;NSE All-Share Index;166.76;166.76;166.76;166.32;-
;;;;;;
