Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.5;23.5;23.5;23.5;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;81.0;81.0;81.0;81.0;-
LIMT;Limuru Tea Plc;540.0;540.0;540.0;540.0;-
SASN;Sasini Tea and Coffee Ltd;25.25;26.5;26.25;26.5;2400
WTK;Williamson Tea Kenya Plc;175.0;175.0;175.0;175.0;-
CGEN;Car and General (K) Ltd;21.5;21.5;21.5;21.5;-
ABSA;ABSA Bank Kenya Plc;10.4;10.5;10.4;10.4;102200
COOP;Co-operative Bank of Kenya Ltd;16.5;16.85;16.6;16.6;827200
DTK;Diamond Trust Bank Kenya Ltd;181.0;181.0;181.0;182.0;2500
EQTY;Equity Group Holdings Ltd;39.25;41.0;40.0;39.0;51100
HFCK;HF Group Ltd;11.0;11.2;11.0;11.05;15800
IMH;I & M Holdings Plc;129.0;129.0;129.0;129.0;-
KCB;KCB Group Plc;41.5;42.25;41.75;42.0;1151100
NBK;National Bank of Kenya Ltd;10.9;10.95;10.9;10.95;1300
NCBA;NCBA Group Plc;39.5;40.25;39.95;40.2;18800
SBIC;Stanbic Holdings Plc;79.0;80.0;79.0;80.0;1200
SCBK;Standard Chartered Bank Kenya Ltd;240.0;243.0;240.0;240.0;3400
DCON;Deacons (East Africa) Plc;4.15;4.15;4.15;4.15;100
EVRD;Eveready East Africa Ltd;2.35;2.5;2.35;2.5;3300
XPRS;Express Ltd;3.3;3.3;3.3;3.6;400
KQ;Kenya Airways Plc;4.5;4.95;4.55;4.75;303200
LKL;Longhorn Publishers Plc;5.5;5.55;5.5;5.5;17700
NBV;Nairobi Business Ventures Ltd;2.5;2.75;2.5;2.5;11400
NMG;Nation Media Group Plc;113.0;115.0;113.0;115.0;3300
SMER;Sameer Africa Plc;2.55;2.55;2.55;2.8;1000
SGL;Standard Group Ltd;36.0;36.0;36.0;35.75;100
TPSE;TPS Eastern Africa (Serena) Ltd;27.5;28.0;27.75;28.0;8700
UCHM;Uchumi Supermarket Ltd;3.8;3.9;3.8;3.9;57000
SCAN;WPP ScanGroup Plc;17.6;19.1;17.8;18.05;1500
ARM;ARM Cement Ltd;13.2;14.2;13.2;13.7;58100
BAMB;Bamburi Cement Ltd;180.0;196.0;188.0;179.0;200
CRWN;Crown Berger Ltd;77.0;77.0;77.0;80.0;100
CABL;East African Cables Ltd;5.55;5.7;5.65;5.8;21700
PORT;East African Portland Cement Ltd;26.75;26.75;26.75;26.75;-
KENO;KenolKobil Ltd;16.5;16.7;16.5;16.55;117800
KEGN;Kenya Electricity Generating Company Plc;9.3;9.5;9.35;9.35;429300
KPLC;Kenya Power and Lighting Ltd;10.4;10.7;10.45;10.55;74300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;23.0;23.5;23.0;23.5;6800
UMME;Umeme Ltd;14.0;14.0;14.0;14.0;900
BRIT;Britam Holdings Ltd;14.05;15.0;14.75;14.05;244300
CIC;CIC Insurance Group Ltd;5.5;5.9;5.75;5.55;265800
JUB;Jubilee Holdings Ltd;478.0;480.0;479.0;475.0;17700
KNRE;Kenya Re-Insurance Corporation Ltd;20.75;21.0;20.8;20.8;1100
LBTY;Liberty Kenya Holdings Ltd;12.75;13.5;12.85;13.0;7300
SLAM;Sanlam Kenya Plc;29.5;29.75;29.5;29.75;400
CTUM;Centum Investment Company Ltd;40.5;42.0;41.1;41.65;241800
HAFR;Home Afrika Ltd;1.05;1.1;1.05;1.05;178600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.8;3.0;2.8;3.1;10000
TCL;Trans-Century Ltd;6.95;7.0;6.95;7.0;26200
NSE;Nairobi Securities Exchange Plc;17.25;18.5;17.9;18.55;45900
BAT;BAT Kenya Plc;800.0;800.0;800.0;807.0;500
BOC;BOC Kenya Plc;105.0;105.0;105.0;103.0;19200
CARB;Carbacid Investments Plc;12.7;12.95;12.75;12.95;210800
EABL;East African Breweries Ltd;249.0;250.0;249.0;249.0;18300
FTGH;Flame Tree Group Holdings Ltd;4.8;4.9;4.85;4.9;200
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.1;1.05;1.05;113200
UNGA;Unga Group Ltd;32.0;32.0;32.0;31.75;100
SCOM;Safaricom Plc;24.0;25.0;24.25;25.25;3673100
FAHR;Stanlib Fahari Income-REIT;11.4;11.55;11.4;11.5;47200
GLD;Barclays NewGold ETF;1268.0;1268.0;1268.0;1268.0;-
^FNK15;FTSE NSE Kenya 15 Index;205.0;207.6;205.8;206.74;-
^FNK25;FTSE NSE Kenya 25 Index;206.57;210.97;207.75;210.38;-
^N20I;NSE 20-Share Index;3780.61;3780.61;3780.61;3783.98;-
^N25I;NSE 25-Share Index;4281.8;4281.8;4281.8;4307.07;-
^NASI;NSE All-Share Index;162.03;162.03;162.03;164.49;-
;;;;;;
