Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090901;91.0;92.0;91.0;91.0;6400
20090902;91.5;91.5;91.5;91.0;2000
20090903;91.5;91.5;91.5;91.5;11200
20090904;91.5;91.5;91.5;91.5;200
20090907;91.0;92.0;91.0;91.5;24300
20090908;91.0;92.0;91.5;91.0;12500
20090909;92.0;92.0;92.0;91.5;1700
20090910;92.0;92.0;92.0;92.0;8700
20090911;92.0;92.5;92.0;92.0;700
20090914;93.0;93.0;93.0;92.0;1300
20090915;92.0;93.0;92.0;93.0;8000
20090916;92.0;93.0;92.0;92.0;2600
20090917;92.0;92.0;92.0;92.0;9500
20090918;92.0;92.0;92.0;92.0;3000
20090921;92.0;92.0;92.0;92.0;3000
20090922;91.5;92.0;91.5;92.0;107100
20090923;92.0;94.0;92.5;91.5;11000
20090924;92.0;92.0;92.0;92.5;2500
20090925;92.0;92.0;92.0;92.0;8500
20090928;92.0;93.0;92.0;92.0;4400
20090929;92.0;92.0;92.0;92.0;8600
20090930;90.5;98.0;96.0;92.0;66700
