Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090901;70.0;70.0;70.0;70.0;100
20090902;70.0;70.0;70.0;70.0;300
20090903;70.0;70.0;70.0;70.0;-
20090904;70.0;70.0;70.0;70.0;-
20090907;70.0;70.0;70.0;70.0;100
20090908;70.0;70.0;70.0;70.0;-
20090909;70.0;70.0;70.0;70.0;-
20090910;70.0;70.0;70.0;70.0;-
20090911;70.0;70.0;70.0;70.0;-
20090914;70.0;70.0;70.0;70.0;-
20090915;70.0;70.0;70.0;70.0;-
20090916;70.0;70.0;70.0;70.0;-
20090917;70.0;70.0;70.0;70.0;-
20090918;70.0;70.0;70.0;70.0;-
20090921;70.0;70.0;70.0;70.0;-
20090922;70.0;70.0;70.0;70.0;-
20090923;70.0;70.0;70.0;70.0;-
20090924;70.0;70.0;70.0;70.0;-
20090925;70.0;70.0;70.0;70.0;25600
20090928;70.0;70.0;70.0;70.0;-
20090929;70.0;77.0;71.0;70.0;600
20090930;78.0;78.0;78.0;71.0;100
