Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090901;32.0;33.0;32.35;32.15;18200
20090902;32.5;34.0;33.1;32.35;15700
20090903;34.0;36.25;35.7;33.1;18900
20090904;33.0;36.0;35.2;35.7;20000
20090907;33.0;35.0;34.3;35.2;26000
20090908;33.0;35.5;34.9;34.3;60500
20090909;33.0;36.0;34.95;34.9;442100
20090910;32.25;35.0;33.0;34.95;51200
20090911;32.25;34.5;33.5;33.0;14100
20090914;32.25;35.0;34.3;33.5;28400
20090915;32.5;33.5;32.8;34.3;4800
20090916;32.5;33.5;32.6;32.8;195400
20090917;32.5;32.75;32.6;32.6;10900
20090918;32.5;33.0;32.95;32.6;75400
20090921;32.5;33.0;32.95;32.6;75400
20090922;32.25;32.75;32.6;32.95;43000
20090923;32.25;32.75;32.6;32.6;17200
20090924;32.25;33.0;32.8;32.6;142100
20090925;32.5;32.75;32.7;32.8;13000
20090928;32.5;32.75;32.5;32.7;19600
20090929;32.0;32.5;32.3;32.5;12100
20090930;32.0;32.25;32.0;32.3;45400
