Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090901;3.6;3.75;3.6;3.6;2911100
20090902;3.65;3.75;3.65;3.6;2106700
20090903;3.6;3.75;3.65;3.65;5158600
20090904;3.6;3.8;3.65;3.65;2891000
20090907;3.65;3.8;3.65;3.65;2127000
20090908;3.65;3.7;3.65;3.65;2338100
20090909;3.6;3.7;3.6;3.65;4554800
20090910;3.5;3.75;3.65;3.6;2921000
20090911;3.65;3.8;3.7;3.65;2445000
20090914;3.6;3.9;3.8;3.7;5342100
20090915;3.75;3.9;3.85;3.8;5582400
20090916;3.85;3.95;3.85;3.85;11609100
20090917;3.85;3.95;3.9;3.85;12978800
20090918;3.7;3.95;3.85;3.9;6145000
20090921;3.7;3.95;3.85;3.9;6145000
20090922;3.65;3.85;3.75;3.85;4042200
20090923;3.55;3.9;3.8;3.75;9355900
20090924;3.75;3.9;3.85;3.8;2486000
20090925;3.65;3.9;3.75;3.85;5656400
20090928;3.55;3.85;3.75;3.75;4353200
20090929;3.65;3.8;3.7;3.75;9964400
20090930;3.7;3.8;3.7;3.7;10485800
